ritz (vac nm)	Aki	Ei	Ek	Acc	Lower Electronic State	Lower Spin state	Lower Vib	Lower N	J_i	Upper Electronic State	Upper Spin State	Upper Vib	Upper N	J_k	Band
427.70041722814506	24398.8132955217	11.81363648	23392.665272792	A	X	F1e	0	2	2.5	Pi	F1e	2	1	1.5	pP1(2.5)
427.7426460576658	59532.4945210743	82.59024452	23461.1336097094	A	X	F2f	0	6	5.5	Pi	F1f	2	6	6.5	qR12(5.5)
427.74372948038143	130719.795266056	82.64945952	23461.1336097094	A	X	F1e	0	6	6.5	Pi	F1f	2	6	6.5	qQ1(6.5)
427.74831064095986	12075.7102932955	4395.353427	27773.5871949265	A	X	F2f	2	5	4.5	Pi	F1f	5	3	3.5	oP12(4.5)
427.75691169755055	17988.0773853747	4549.611578	27927.3752716714	A	X	F2f	2	10	9.5	Pi	F1f	5	10	10.5	qR12(9.5)
427.75863506371894	51116.0832727096	4549.705763	27927.3752716714	A	X	F1e	2	10	10.5	Pi	F1f	5	10	10.5	qQ1(10.5)
427.7766873356557	96076.9729500244	23.59037792	23400.2733437065	A	X	F2f	0	3	2.5	Pi	F1e	2	2	2.5	pQ12(2.5)
427.77727080929475	35640.4267135778	23.62226292	23400.2733437065	A	X	F1e	0	3	3.5	Pi	F1e	2	2	2.5	pP1(3.5)
427.7812662146989	33745.2591496471	4445.49458768	27821.9273344593	A	X	F2f	2	7	6.5	Pi	F1e	5	6	6.5	pQ12(6.5)
427.78249732929277	19540.8818817005	4445.56186268	27821.9273344593	A	X	F1e	2	7	7.5	Pi	F1e	5	6	6.5	pP1(7.5)
427.8288646808272	56392.1311004507	110.12144448	23483.9534262475	A	X	F2f	0	7	6.5	Pi	F1f	2	7	7.5	qR12(6.5)
427.8301152884576	133739.788007869	110.18976948	23483.9534262475	A	X	F1e	0	7	7.5	Pi	F1f	2	7	7.5	qQ1(7.5)
427.86971422191175	97380.2630624195	39.323877	23410.924314262	A	X	F2f	0	4	3.5	Pi	F1e	2	3	3.5	pQ12(3.5)
427.8704647289105	42484.8073855842	39.364872	23410.924314262	A	X	F1e	0	4	4.5	Pi	F1e	2	3	3.5	pP1(4.5)
427.9159541060677	21011.9487756862	23.59037792	23392.665319027	A	X	F2f	0	3	2.5	Pi	F1f	2	1	1.5	oP12(2.5)
427.930580597662	12812.8084180031	4418.49622632	27786.7724220377	A	X	F2f	2	6	5.5	Pi	F1f	5	4	4.5	oP12(5.5)
427.9314130696433	53684.8013339624	141.58329012	23509.8140266015	A	X	F2f	0	8	7.5	Pi	F1f	2	8	8.5	qR12(7.5)
427.9328311050586	136563.742081108	141.66072512	23509.8140266015	A	X	F1e	0	8	8.5	Pi	F1f	2	8	8.5	qQ1(8.5)
427.9438833942993	32908.3354677728	4476.34744092	27843.8972249794	A	X	F2f	2	8	7.5	Pi	F1e	5	7	7.5	pQ12(7.5)
427.9452797190383	20479.7888034404	4476.42368592	27843.8972249794	A	X	F1e	2	8	8.5	Pi	F1e	5	7	7.5	pP1(8.5)
427.97909719180245	96413.5521006004	58.990752	23424.6178716778	A	X	F2f	0	5	4.5	Pi	F1e	2	4	4.5	pQ12(4.5)
427.9800149475527	47318.8764435827	59.040857	23424.6178716778	A	X	F1e	0	5	5.5	Pi	F1e	2	4	4.5	pP1(5.5)
428.0503060675077	51281.2774153204	176.974568	23538.7146678258	A	X	F2f	0	9	8.5	Pi	F1f	2	9	9.5	qR12(8.5)
428.05189181201206	139239.334351715	177.061113	23538.7146678258	A	X	F1e	0	9	9.5	Pi	F1f	2	9	9.5	qQ1(9.5)
428.0647897134377	29204.2612205551	39.323877	23400.2735283235	A	X	F2f	0	4	3.5	Pi	F1f	2	2	2.5	oP12(3.5)
428.10485472586197	94594.4768253295	82.59024452	23441.3536166465	A	X	F2f	0	6	5.5	Pi	F1e	2	5	5.5	pQ12(5.5)
428.10593998422223	51058.9398113528	82.64945952	23441.3536166465	A	X	F1e	0	6	6.5	Pi	F1e	2	5	5.5	pP1(6.5)
428.1236018218366	32037.9753552238	4511.053563	27868.7940786969	A	X	F2f	2	9	8.5	Pi	F1e	5	8	8.5	pQ12(8.5)
428.12516373172264	21305.2054420494	4511.138778	27868.7940786969	A	X	F1e	2	9	9.5	Pi	F1e	5	8	8.5	pP1(9.5)
428.12998469736635	13173.311106995	4445.49458768	27802.8868690656	A	X	F2f	2	7	6.5	Pi	F1f	5	5	5.5	oP12(6.5)
428.1855614514398	49102.2265891519	216.293913	23570.6544993368	A	X	F2f	0	10	9.5	Pi	F1f	2	10	10.5	qR12(9.5)
428.18731522489406	141792.14817874	216.389568	23570.6544993368	A	X	F1e	0	10	10.5	Pi	F1f	2	10	10.5	qQ1(10.5)
428.23005539018556	33127.3473904527	58.990752	23410.9247746795	A	X	F2f	0	5	4.5	Pi	F1f	2	3	3.5	oP12(4.5)
428.24700792114163	92396.1272379142	110.12144448	23461.1310605038	A	X	F2f	0	7	6.5	Pi	F1e	2	6	6.5	pQ12(6.5)
428.2482609745604	54131.1923572112	110.18976948	23461.1310605038	A	X	F1e	0	7	7.5	Pi	F1e	2	6	6.5	pP1(7.5)
428.3204555807645	31152.7567181339	4549.611578	27896.6170028072	A	X	F2f	2	10	9.5	Pi	F1e	5	9	9.5	pQ12(9.5)
428.32218349079477	22045.8817032344	4549.705763	27896.6170028072	A	X	F1e	2	10	10.5	Pi	F1e	5	9	9.5	pP1(10.5)
428.34656060579476	13310.0154113272	4476.34744092	27821.9300127921	A	X	F2f	2	8	7.5	Pi	F1f	5	6	6.5	oP12(7.5)
428.4055805603892	90014.9876253301	141.58329012	23483.9496218545	A	X	F2f	0	8	7.5	Pi	F1e	2	7	7.5	pQ12(7.5)
428.4070017400463	56760.115165915	141.66072512	23483.9496218545	A	X	F1e	0	8	8.5	Pi	F1e	2	7	7.5	pP1(8.5)
428.4117800931031	35115.2052981535	82.59024452	23424.6187896426	A	X	F2f	0	6	5.5	Pi	F1f	2	4	4.5	oP12(5.5)
428.58034928805785	13304.1852070338	4511.053563	27843.9012229817	A	X	F2f	2	9	8.5	Pi	F1f	5	7	7.5	oP12(8.5)
428.580599191141	87545.9399575714	176.974568	23509.8086227215	A	X	F2f	0	9	8.5	Pi	F1e	2	8	8.5	pQ12(8.5)
428.58218886710785	59074.7372163469	177.061113	23509.8086227215	A	X	F1e	0	9	9.5	Pi	F1e	2	8	8.5	pP1(9.5)
428.6099954035143	36067.186118902	110.12144448	23441.3552170044	A	X	F2f	0	7	6.5	Pi	F1f	2	5	5.5	oP12(6.5)
428.7720932135095	85040.3326918077	216.293913	23538.7072842929	A	X	F2f	0	10	9.5	Pi	F1e	2	9	9.5	pQ12(9.5)
428.77385179492813	61154.1830549206	216.389568	23538.7072842929	A	X	F1e	0	10	10.5	Pi	F1e	2	9	9.5	pP1(10.5)
428.82473559533355	36404.3308116478	141.58329012	23461.1336097094	A	X	F2f	0	8	7.5	Pi	F1f	2	6	6.5	oP12(7.5)
428.8313950888569	13203.170243251	4549.611578	27868.7997590051	A	X	F2f	2	10	9.5	Pi	F1f	5	8	8.5	oP12(9.5)
429.05603771384386	36350.6333105359	176.974568	23483.9534262475	A	X	F2f	0	9	8.5	Pi	F1f	2	7	7.5	oP12(8.5)
429.303941664052	36036.6549943628	216.293913	23509.8140266015	A	X	F2f	0	10	9.5	Pi	F1f	2	8	8.5	oP12(9.5)
438.1036241352739	5175.7711078854	2242.38328	25068.0333068354	A	X	F1e	1	5	5.5	Pi	F2e	3	7	6.5	sR21(5.5)
438.10944232976027	5085.63646873508	2265.7637066	25091.1106035361	A	X	F1e	1	6	6.5	Pi	F2e	3	8	7.5	sR21(6.5)
438.11355161334893	5242.45882326197	2222.89744	25048.0302467235	A	X	F1e	1	4	4.5	Pi	F2e	3	6	5.5	sR21(4.5)
438.1310222313349	4981.10080616834	2293.0378054	25117.2604524783	A	X	F1e	1	7	7.5	Pi	F2e	3	9	8.5	sR21(7.5)
438.139213396292	5268.84816205946	2207.3069486	25031.1028888988	A	X	F1e	1	3	3.5	Pi	F2e	3	5	4.5	sR21(3.5)
438.1683844762254	4867.50178878587	2324.2045096	25146.480954656	A	X	F1e	1	8	8.5	Pi	F2e	3	10	9.5	sR21(8.5)
438.1806028443091	5219.15829779166	2195.6124154	25017.2524767998	A	X	F1e	1	2	2.5	Pi	F2e	3	4	3.5	sR21(2.5)
438.23771810125373	5000.85356461711	2187.8142976	25006.4800284432	A	X	F1e	1	1	1.5	Pi	F2e	3	3	2.5	sR21(1.5)
438.3105621439911	4275.5072270834	2183.9129	24998.7863337706	A	X	F1e	1	0	0.5	Pi	F2e	3	2	1.5	sR21(0.5)
438.38487274079307	4946.00957436443	2187.8007226	24998.8068083706	A	X	F2f	1	1	0.5	Pi	F2f	3	2	1.5	rR2(0.5)
438.3851336270585	14198.4028507413	2187.8142976	24998.8068083706	A	X	F1e	1	1	1.5	Pi	F2f	3	2	1.5	rQ21(1.5)
438.3865108819568	6070.38870462275	2195.5897904	25006.5106371244	A	X	F2f	1	2	1.5	Pi	F2f	3	3	2.5	rR2(1.5)
438.3869456958212	13288.8593038376	2195.6124154	25006.5106371244	A	X	F1e	1	2	2.5	Pi	F2f	3	3	2.5	rQ21(2.5)
438.39903263967625	18420.8242411137	2183.9129	24994.18221056	A	X	F1e	1	0	0.5	Pi	F2f	3	1	0.5	rQ21(0.5)
438.4038661280015	6647.18365575091	2207.2752736	25017.2930964818	A	X	F2f	1	3	2.5	Pi	F2f	3	4	3.5	rR2(2.5)
438.4044749158529	12756.5803024626	2207.3069486	25017.2930964818	A	X	F1e	1	3	3.5	Pi	F2f	3	4	3.5	rQ21(3.5)
438.4369493726473	7039.8679607598	2222.856715	25031.1533567608	A	X	F2f	1	4	3.5	Pi	F2f	3	5	4.5	rR2(3.5)
438.4377322183339	12330.6363195915	2222.89744	25031.1533567608	A	X	F1e	1	4	4.5	Pi	F2f	3	5	4.5	rQ21(4.5)
438.4739641027732	18411.381969347	2187.8007226	24994.17195256	A	X	F2f	1	1	0.5	Pi	F2e	3	1	0.5	qQ2(0.5)
438.47422509508743	9205.67454621698	2187.8142976	24994.17195256	A	X	F1e	1	1	1.5	Pi	F2e	3	1	0.5	qP21(1.5)
438.4857763336353	7347.32940394403	2242.333505	25048.0903612753	A	X	F2f	1	5	4.5	Pi	F2f	3	6	5.5	rR2(4.5)
438.4867333585343	11947.9306886317	2242.38328	25048.0903612753	A	X	F1e	1	5	5.5	Pi	F2f	3	6	5.5	rQ21(5.5)
438.53500893966657	15259.031671253	2195.5897904	24998.7863337706	A	X	F2f	1	2	1.5	Pi	F2e	3	2	1.5	qQ2(1.5)
438.5354440481568	8077.53997215363	2195.6124154	24998.7863337706	A	X	F1e	1	2	2.5	Pi	F2e	3	2	1.5	qP21(2.5)
438.5503675083999	7607.40981732088	2265.7048816	25068.1028292165	A	X	F2f	1	6	5.5	Pi	F2f	3	7	6.5	rR2(5.5)
438.5514988715127	11587.4850855398	2265.7637066	25068.1028292165	A	X	F1e	1	6	6.5	Pi	F2f	3	7	6.5	rQ21(6.5)
438.6117896447996	15107.823701372	2207.2752736	25006.4800284432	A	X	F2f	1	3	2.5	Pi	F2e	3	3	2.5	qQ2(2.5)
438.61239901025283	7495.12226010045	2207.3069486	25006.4800284432	A	X	F1e	1	3	3.5	Pi	F2e	3	3	2.5	qP21(3.5)
438.62357007432394	9196.27455054343	2195.5897904	24994.18221056	A	X	F2f	1	2	1.5	Pi	F2f	3	1	0.5	pP2(1.5)
438.63074812367506	7837.6147856993	2292.9699304	25091.1892590195	A	X	F2f	1	7	6.5	Pi	F2f	3	8	7.5	rR2(6.5)
438.6320540217471	11240.8534347671	2293.0378054	25091.1892590195	A	X	F1e	1	7	7.5	Pi	F2f	3	8	7.5	rQ21(7.5)
438.7043247164547	15278.1042099634	2222.856715	25017.2524767998	A	X	F2f	1	4	3.5	Pi	F2e	3	4	3.5	qQ2(3.5)
438.7051085172509	7094.96012343709	2222.89744	25017.2524767998	A	X	F1e	1	4	4.5	Pi	F2e	3	4	3.5	qP21(4.5)
438.7269480801501	8047.08835349512	2324.1275846	25117.3479321523	A	X	F2f	1	8	7.5	Pi	F2f	3	9	8.5	rR2(7.5)
438.7284287478165	10904.2442968355	2324.2045096	25117.3479321523	A	X	F1e	1	8	8.5	Pi	F2f	3	9	8.5	rQ21(8.5)
438.7594569826986	8467.75142646561	2207.2752736	24998.8068083706	A	X	F2f	1	3	2.5	Pi	F2f	3	2	1.5	pP2(2.5)
438.8126375558221	15530.3241506239	2242.333505	25031.1028888988	A	X	F2f	1	5	4.5	Pi	F2e	3	5	4.5	qQ2(4.5)
438.813596008048	6778.1817173276	2242.38328	25031.1028888988	A	X	F1e	1	5	5.5	Pi	F2e	3	5	4.5	qP21(5.5)
438.83900189346144	8241.02562602608	2359.176625	25146.5769172551	A	X	F2f	1	9	8.5	Pi	F2f	3	10	9.5	rR2(8.5)
438.8406576034176	10575.863418863	2359.2626	25146.5769172551	A	X	F1e	1	9	9.5	Pi	F2f	3	10	9.5	rQ21(9.5)
438.9111612290315	8244.68005596091	2222.856715	25006.5106371244	A	X	F2f	1	4	3.5	Pi	F2f	3	3	2.5	pP2(3.5)
438.9367564431582	15809.7778605627	2265.7048816	25048.0302467235	A	X	F2f	1	6	5.5	Pi	F2e	3	6	5.5	qQ2(5.5)
438.93788980074805	6506.9645278889	2265.7637066	25048.0302467235	A	X	F1e	1	6	6.5	Pi	F2e	3	6	5.5	qP21(6.5)
439.07671450638713	16098.1768426793	2292.9699304	25068.0333068354	A	X	F2f	1	7	6.5	Pi	F2e	3	7	6.5	qQ2(6.5)
439.0780230612887	6263.8252966699	2293.0378054	25068.0333068354	A	X	F1e	1	7	7.5	Pi	F2e	3	7	6.5	qP21(7.5)
439.07871536861734	8188.63203329167	2242.333505	25017.2930964818	A	X	F2f	1	5	4.5	Pi	F2f	3	4	3.5	pP2(4.5)
439.23254968313756	16387.7993459133	2324.1275846	25091.1106035361	A	X	F2f	1	8	7.5	Pi	F2e	3	8	7.5	qQ2(7.5)
439.23403376550453	6039.64490041125	2324.2045096	25091.1106035361	A	X	F1e	1	8	8.5	Pi	F2e	3	8	7.5	qP21(8.5)
439.2621569002219	8207.06959319577	2265.7048816	25031.1533567608	A	X	F2f	1	6	5.5	Pi	F2f	3	5	4.5	pP2(5.5)
439.4043046772645	16674.7795044447	2359.176625	25117.2604524783	A	X	F2f	1	9	8.5	Pi	F2e	3	9	8.5	qQ2(8.5)
439.40596465567467	5829.25530733013	2359.2626	25117.2604524783	A	X	F1e	1	9	9.5	Pi	F2e	3	9	8.5	qP21(9.5)
439.46152824713215	8264.20948307584	2292.9699304	25048.0903612753	A	X	F2f	1	7	6.5	Pi	F2f	3	6	5.5	pP2(6.5)
439.59202691109505	16956.9020389541	2398.11568	25146.480954656	A	X	F2f	1	10	9.5	Pi	F2e	3	10	9.5	qQ2(9.5)
439.5938631927947	5629.54746493609	2398.210705	25146.480954656	A	X	F1e	1	10	10.5	Pi	F2e	3	10	9.5	qP21(10.5)
439.6768767309928	8343.19761720109	2324.1275846	25068.1028292165	A	X	F2f	1	8	7.5	Pi	F2f	3	7	6.5	pP2(7.5)
439.9082545394393	8434.98538807238	2359.176625	25091.1892590195	A	X	F2f	1	9	8.5	Pi	F2f	3	8	7.5	pP2(8.5)
440.1557186886301	8534.23248605494	2398.11568	25117.3479321523	A	X	F2f	1	10	9.5	Pi	F2f	3	9	8.5	pP2(9.5)
440.5472881199938	9571.64238430538	2242.38328	24941.4221111646	A	X	F1e	1	5	5.5	Pi	F1e	3	6	6.5	rR1(5.5)
440.54815980041934	9696.06269789835	2222.89744	24921.8913582365	A	X	F1e	1	4	4.5	Pi	F1e	3	5	5.5	rR1(4.5)
440.56371870801604	9519.38519075256	2265.7637066	24963.9559892639	A	X	F1e	1	6	6.5	Pi	F1e	3	7	7.5	rR1(6.5)
440.5663371646794	9943.0056417361	2207.3069486	24905.3643271012	A	X	F1e	1	3	3.5	Pi	F1e	3	4	4.5	rR1(3.5)
440.5974511823819	9512.50609111797	2293.0378054	24989.4922972817	A	X	F1e	1	7	7.5	Pi	F1e	3	8	8.5	rR1(7.5)
440.6018265939661	10420.0555937996	2195.6124154	24891.8415193602	A	X	F1e	1	2	2.5	Pi	F1e	3	3	3.5	rR1(2.5)
440.6484882702985	9535.39796286817	2324.2045096	25018.030237344	A	X	F1e	1	8	8.5	Pi	F1e	3	9	9.5	rR1(8.5)
440.6546373775927	11406.4375782295	2187.8142976	24881.3233447568	A	X	F1e	1	1	1.5	Pi	F1e	3	2	2.5	rR1(1.5)
440.7168358916151	9578.3193744	2359.2626	25049.568904657	A	X	F1e	1	9	9.5	Pi	F1e	3	10	10.5	rR1(9.5)
440.7247816661678	13925.1050599451	2183.9129	24873.8101238294	A	X	F1e	1	0	0.5	Pi	F1e	3	1	1.5	rR1(0.5)
440.80031022154776	13256.2697627298	2187.8007226	24873.8101652294	A	X	F2f	1	1	0.5	Pi	F1f	3	1	1.5	qR12(0.5)
440.80057399062565	11403.6658191152	2187.8142976	24873.8101652294	A	X	F1e	1	1	1.5	Pi	F1f	3	1	1.5	qQ1(1.5)
440.80566771913067	10337.6876500554	2195.5897904	24881.3235100756	A	X	F2f	1	2	1.5	Pi	F1f	3	2	2.5	qR12(1.5)
440.8061073451221	13333.182610439	2195.6124154	24881.3235100756	A	X	F1e	1	2	2.5	Pi	F1f	3	2	2.5	qQ1(2.5)
440.8283460173087	8991.56884662877	2207.2752736	24891.8419316782	A	X	F2f	1	3	2.5	Pi	F1f	3	3	3.5	qR12(2.5)
440.82896155727326	14198.1885985235	2207.3069486	24891.8419316782	A	X	F1e	1	3	3.5	Pi	F1f	3	3	3.5	qQ1(3.5)
440.86834703453786	8170.15606506657	2222.856715	24905.3651492392	A	X	F2f	1	4	3.5	Pi	F1f	3	4	4.5	qR12(3.5)
440.869138587012	14767.2097199318	2222.89744	24905.3651492392	A	X	F1e	1	4	4.5	Pi	F1f	3	4	4.5	qQ1(4.5)
440.9256755650917	7587.93866989071	2242.333505	24921.8927916847	A	X	F2f	1	5	4.5	Pi	F1f	3	5	5.5	qR12(4.5)
440.9266432701247	15218.164626532	2242.38328	24921.8927916847	A	X	F1e	1	5	5.5	Pi	F1f	3	5	5.5	qQ1(5.5)
440.9517084221662	10334.3441660715	2195.5897904	24873.8101238294	A	X	F2f	1	2	1.5	Pi	F1e	3	1	1.5	pQ12(1.5)
440.9521483395057	2916.16591125795	2195.6124154	24873.8101238294	A	X	F1e	1	2	2.5	Pi	F1e	3	1	1.5	pP1(2.5)
441.0003393359171	7135.29706148021	2265.7048816	24941.4243947835	A	X	F2f	1	6	5.5	Pi	F1f	3	6	6.5	qR12(5.5)
441.00148337512803	15610.3047098604	2265.7637066	24941.4243947835	A	X	F1e	1	6	6.5	Pi	F1f	3	6	6.5	qQ1(6.5)
441.0328481538679	11503.364432898	2207.2752736	24881.3233447568	A	X	F2f	1	3	2.5	Pi	F1e	3	2	2.5	pQ12(2.5)
441.0334642650686	4258.65168880435	2207.3069486	24881.3233447568	A	X	F1e	1	3	3.5	Pi	F1e	3	2	2.5	pP1(3.5)
441.0923490740539	6761.22980720254	2292.9699304	24963.9593977805	A	X	F2f	1	7	6.5	Pi	F1f	3	7	7.5	qR12(6.5)
441.0936696707077	15967.8367959906	2293.0378054	24963.9593977805	A	X	F1e	1	7	7.5	Pi	F1f	3	7	7.5	qQ1(7.5)
441.13135574013785	11663.1666846511	2222.856715	24891.8415193602	A	X	F2f	1	4	3.5	Pi	F1e	3	3	3.5	pQ12(3.5)
441.132148237327	5075.20439057063	2222.89744	24891.8415193602	A	X	F1e	1	4	4.5	Pi	F1e	3	3	3.5	pP1(4.5)
441.1790354286986	2515.67911660207	2207.2752736	24873.8101652294	A	X	F2f	1	3	2.5	Pi	F1f	3	1	1.5	oP12(2.5)
441.2017185835204	6438.86035707419	2324.1275846	24989.4971396077	A	X	F2f	1	8	7.5	Pi	F1f	3	8	8.5	qR12(7.5)
441.2032160026253	16302.0200750471	2324.2045096	24989.4971396077	A	X	F1e	1	8	8.5	Pi	F1f	3	8	8.5	qQ1(8.5)
441.24724881227735	11551.2058658122	2242.333505	24905.3643271012	A	X	F2f	1	5	4.5	Pi	F1e	3	4	4.5	pQ12(4.5)
441.24821792934824	5651.32140133776	2242.38328	24905.3643271012	A	X	F1e	1	5	5.5	Pi	F1e	3	4	4.5	pP1(5.5)
441.3284648304035	6152.7281244486	2359.176625	25018.0368547449	A	X	F2f	1	9	8.5	Pi	F1f	3	9	9.5	qR12(8.5)
441.3301393788295	16618.5630423429	2359.2626	25018.0368547449	A	X	F1e	1	9	9.5	Pi	F1f	3	9	9.5	qQ1(9.5)
441.3361279225352	3497.58168965772	2222.856715	24881.3235100756	A	X	F2f	1	4	3.5	Pi	F1f	3	2	2.5	oP12(3.5)
441.3805478831221	11337.1019208807	2265.7048816	24921.8913582365	A	X	F2f	1	6	5.5	Pi	F1e	3	5	5.5	pQ12(5.5)
441.38169389585335	6096.60636275697	2265.7637066	24921.8913582365	A	X	F1e	1	6	6.5	Pi	F1e	3	5	5.5	pP1(6.5)
441.4726080348981	5893.3412661961	2398.11568	25049.5776688025	A	X	F2f	1	10	9.5	Pi	F1f	3	10	10.5	qR12(9.5)
441.4744600615174	16920.530672753	2398.210705	25049.5776688025	A	X	F1e	1	10	10.5	Pi	F1f	3	10	10.5	qQ1(10.5)
441.51068586642214	3968.66486861614	2242.333505	24891.8419316782	A	X	F2f	1	5	4.5	Pi	F1f	3	3	3.5	oP12(4.5)
441.5312764062981	11077.4544124378	2292.9699304	24941.4221111646	A	X	F2f	1	7	6.5	Pi	F1e	3	6	6.5	pQ12(6.5)
441.53259963249303	6462.04241214534	2293.0378054	24941.4221111646	A	X	F1e	1	7	7.5	Pi	F1e	3	6	6.5	pP1(7.5)
441.6994608466183	10795.7646754553	2324.1275846	24963.9559892639	A	X	F2f	1	8	7.5	Pi	F1e	3	7	7.5	pQ12(7.5)
441.70096164626517	6774.48587961996	2324.2045096	24963.9559892639	A	X	F1e	1	8	8.5	Pi	F1e	3	7	7.5	pP1(8.5)
441.7027411976607	4208.15846220922	2265.7048816	24905.3651492392	A	X	F2f	1	6	5.5	Pi	F1f	3	4	4.5	oP12(5.5)
441.88513076060644	10503.3769219075	2359.176625	24989.4922972817	A	X	F2f	1	9	8.5	Pi	F1e	3	8	8.5	pQ12(8.5)
441.88680953605973	7049.37564909472	2359.2626	24989.4922972817	A	X	F1e	1	9	9.5	Pi	F1e	3	8	8.5	pP1(9.5)
441.9123288059269	4323.65263020575	2292.9699304	24921.8927916847	A	X	F2f	1	7	6.5	Pi	F1f	3	5	5.5	oP12(6.5)
442.08831888594835	10206.427233694	2398.11568	25018.030237344	A	X	F2f	1	10	9.5	Pi	F1e	3	9	9.5	pQ12(9.5)
442.09017608213173	7296.18083450714	2398.210705	25018.030237344	A	X	F1e	1	10	10.5	Pi	F1e	3	9	9.5	pP1(10.5)
442.13948660290265	4365.51354139416	2324.1275846	24941.4243947835	A	X	F2f	1	8	7.5	Pi	F1f	3	6	6.5	oP12(7.5)
442.3842556028221	4360.53362404884	2359.176625	24963.9593977805	A	X	F2f	1	9	8.5	Pi	F1f	3	7	7.5	oP12(8.5)
442.64668001288527	4324.32800536563	2398.11568	24989.4971396077	A	X	F2f	1	10	9.5	Pi	F1f	3	8	8.5	oP12(9.5)
448.03021413171786	23396.9399884094	23509.8140266015	45829.737292	A	Pi	F1f	2	8	8.5	B	F2f	0	10	9.5	sR21(8.5)
448.2268170832483	23238.4610195326	23483.9534262475	45794.086642	A	Pi	F1f	2	7	7.5	B	F2f	0	9	8.5	sR21(7.5)
448.41313880090075	22843.6219026288	23461.1336097094	45761.99666368	A	Pi	F1f	2	6	6.5	B	F2f	0	8	7.5	sR21(6.5)
448.5891316155883	22110.8518135128	23441.3552170044	45733.46908072	A	Pi	F1f	2	5	5.5	B	F2f	0	7	6.5	sR21(5.5)
448.6064423991042	39803.4946127743	23538.7072842929	45829.960942	A	Pi	F1e	2	9	9.5	B	F1e	0	10	10.5	rR1(9.5)
448.61094334997136	60882.7491166354	23538.7072842929	45829.737292	A	Pi	F1e	2	9	9.5	B	F2f	0	10	9.5	rQ21(9.5)
448.7427947292884	37979.8774145514	23509.8086227215	45794.288992	A	Pi	F1e	2	8	8.5	B	F1e	0	9	9.5	rR1(8.5)
448.7468694901774	62535.7838054581	23509.8086227215	45794.086642	A	Pi	F1e	2	8	8.5	B	F2f	0	9	8.5	rQ21(8.5)
448.75475106786575	20877.1090517633	23424.6187896426	45708.50542528	A	Pi	F1f	2	4	4.5	B	F2f	0	6	5.5	sR21(4.5)
448.8687322341078	35966.7937533576	23483.9496218545	45762.17771368	A	Pi	F1e	2	7	7.5	B	F1e	0	8	8.5	rR1(7.5)
448.8723801159809	64166.875817997	23483.9496218545	45761.99666368	A	Pi	F1e	2	7	7.5	B	F2f	0	8	7.5	rQ21(7.5)
448.9099560145812	18863.823843604	23410.9247746795	45687.107038	A	Pi	F1f	2	3	3.5	B	F2f	0	5	4.5	sR21(3.5)
448.9842182573908	33701.4512847797	23461.1310605038	45733.62883072	A	Pi	F1e	2	6	6.5	B	F1e	0	7	7.5	rR1(6.5)
448.9874386300702	65740.5855180142	23461.1310605038	45733.46908072	A	Pi	F1e	2	6	6.5	B	F2f	0	7	6.5	rQ21(6.5)
449.0547087251793	15557.4209762961	23400.2735283235	45669.275068	A	Pi	F1f	2	2	2.5	B	F2f	0	4	3.5	sR21(2.5)
449.08921938190423	31087.1018063918	23441.3536166465	45708.64387528	A	Pi	F1e	2	5	5.5	B	F1e	0	6	6.5	rR1(5.5)
449.0920116744686	67190.7684506942	23441.3536166465	45708.50542528	A	Pi	F1e	2	5	5.5	B	F2f	0	6	5.5	rQ21(5.5)
449.1837055335401	27967.3312521838	23424.6178716778	45687.224188	A	Pi	F1e	2	4	4.5	B	F1e	0	5	5.5	rR1(4.5)
449.1860692346837	68379.5568631067	23424.6178716778	45687.107038	A	Pi	F1e	2	4	4.5	B	F2f	0	5	4.5	rQ21(4.5)
449.1889749660662	9930.30541656809	23392.665319027	45655.01047288	A	Pi	F1f	2	1	1.5	B	F2f	0	3	2.5	sR21(1.5)
449.25029563515716	100667.160809682	23570.6544993368	45829.960942	A	Pi	F1f	2	10	10.5	B	F1e	0	10	10.5	qQ1(10.5)
449.2548095151564	38345.2065917653	23570.6544993368	45829.737292	A	Pi	F1f	2	10	10.5	B	F2f	0	10	9.5	qP21(10.5)
449.267650075843	24073.7908655683	23410.924314262	45669.370918	A	Pi	F1e	2	3	3.5	B	F1e	0	4	4.5	rR1(3.5)
449.2695847341982	68973.7582206359	23410.924314262	45669.275068	A	Pi	F1e	2	3	3.5	B	F2f	0	4	3.5	rQ21(3.5)
449.3256320569499	98711.3245130763	23538.7146678258	45794.288992	A	Pi	F1f	2	9	9.5	B	F1e	0	9	9.5	qQ1(9.5)
449.3297174095449	40392.8683191264	23538.7146678258	45794.086642	A	Pi	F1f	2	9	9.5	B	F2f	0	9	8.5	qP21(9.5)
449.3410298932434	18911.6057556569	23400.2733437065	45655.08502288	A	Pi	F1e	2	2	2.5	B	F1e	0	3	3.5	rR1(2.5)
449.3425351176629	67973.1532531906	23400.2733437065	45655.01047288	A	Pi	F1e	2	2	2.5	B	F2f	0	3	2.5	rQ21(2.5)
449.39046209310334	96691.8874122223	23509.8140266015	45762.17771368	A	Pi	F1f	2	8	8.5	B	F1e	0	8	8.5	qQ1(8.5)
449.3941184599635	42760.5796559144	23509.8140266015	45761.99666368	A	Pi	F1f	2	8	8.5	B	F2f	0	8	7.5	qP21(8.5)
