3.780889274468345889e+02	3.781963225333162768e+02	1.148332845360406698e-23
3.781227727401981156e+02	3.782301766134795002e+02	8.311101409082783733e-24
3.781236196405656074e+02	3.782310237337175636e+02	1.271606993374125533e-23
3.781487229589540675e+02	3.782561335694070976e+02	2.809383269554236285e-23
3.781491790443499212e+02	3.782565897732119424e+02	1.395768351624967657e-23
3.781536583140835432e+02	3.782610702058552761e+02	6.797469258745501979e-24
3.781906326555794635e+02	3.782980541467071589e+02	2.851734952076261043e-24
3.781916101994100927e+02	3.782990319443314320e+02	4.110732485956344975e-24
3.782216692861709930e+02	3.783290988351813553e+02	3.058465518906304021e-23
3.782222559081309328e+02	3.783296856094437430e+02	1.423268228186848933e-23
3.782571929488816522e+02	3.783646317208180676e+02	1.015444574847917431e-23
3.782713695778139709e+02	3.783788120304249105e+02	3.139574259916850364e-24
3.782724779342626107e+02	3.783799206746365940e+02	4.278292183685830256e-24
3.783074579780813451e+02	3.784149098003894096e+02	3.681402144790572443e-23
3.783081752860018128e+02	3.784156272945469368e+02	1.611089792461679434e-23
3.783650096831864857e+02	3.784724764479720420e+02	1.641322173452518010e-24
3.783662490482903422e+02	3.784737161348623999e+02	2.119408921388840215e-24
3.783735938460610555e+02	3.784810628396252810e+02	1.594856136078388325e-23
3.784061099070096361e+02	3.785135873430486981e+02	3.399395256439495180e-23
3.784069580770116090e+02	3.785144357332709433e+02	1.403767121359524590e-23
3.785028844161824964e+02	3.786103869792872842e+02	2.352086597262681497e-23
3.785176495745408261e+02	3.786251559714206110e+02	2.077270714716194843e-23
3.785186288095777627e+02	3.786261354607167391e+02	8.114467958217599341e-24
3.786421050850941583e+02	3.787496437975777326e+02	8.039601071874891519e-24
3.786432156150754054e+02	3.787507546159204708e+02	2.976384038165975172e-24
3.786450917626457340e+02	3.787526312506535078e+02	1.893488170415360912e-23
3.787795081156810966e+02	3.788870825071542754e+02	3.357823313515393440e-24
3.787807501976142248e+02	3.788883249116217939e+02	1.179860055974499110e-24
3.788002466681248279e+02	3.789078264448445452e+02	7.141207886779102099e-24
3.789298938826790391e+02	3.790375073261112107e+02	1.669662335678402401e-24
3.789312678008274133e+02	3.790388816010452615e+02	5.574775369793104227e-25
3.789683835760041575e+02	3.790760070146838530e+02	9.108357901741602059e-24
3.791495405675140091e+02	3.792572110518271984e+02	3.066317697137115875e-24
3.793437593353073112e+02	3.794514802603330281e+02	3.326027917810552105e-24
3.795971595449298661e+02	3.797049462853794921e+02	1.745785122842601639e-23
3.796027993489353776e+02	3.797105875542663398e+02	1.252254480541794760e-23
3.796054657020958416e+02	3.797132545999857598e+02	2.014186171697425490e-23
3.796223841522087810e+02	3.797301774445123783e+02	5.820607833524228568e-24
3.796277210563249582e+02	3.797355157348456487e+02	2.313181510824515290e-23
3.796559153143202821e+02	3.797637173161075452e+02	2.749826141383289352e-24
3.796639310768746327e+02	3.797717351607134901e+02	1.186220061310484186e-23
3.797033965698322504e+02	3.798112109046993510e+02	1.237333685830418381e-24
3.797141034333565131e+02	3.798219205493170421e+02	1.158862639241481504e-23
3.797648340869977233e+02	3.798726643803051388e+02	7.716757674428598974e-25
3.797707317988489422e+02	3.798785636241075281e+02	8.245305711585779991e-24
3.797709289442456679e+02	3.798787608207135236e+02	7.086473350986842265e-24
3.797771714710754623e+02	3.798850049690647097e+02	1.096722501359515394e-23
3.797775000579932794e+02	3.798853336413343413e+02	1.412350969499490809e-23
3.797975668989000724e+02	3.799054056947054505e+02	8.396803187240278489e-24
3.797980269701531597e+02	3.799058658854647774e+02	1.323073686778000426e-23
3.798319201734624357e+02	3.799397678927824131e+02	1.009577449962960010e-23
3.798325118008582422e+02	3.799403596738586657e+02	1.819783994968754931e-23
3.798802355973243721e+02	3.799880958670925679e+02	1.127837386593487246e-23
3.798809588816894802e+02	3.799888193393400115e+02	2.254443747402704198e-23
3.798842359520069749e+02	3.799920972609185696e+02	8.606366080740128466e-24
3.798845647242100085e+02	3.799924261185245200e+02	2.424823257637634960e-24
3.799425197240767602e+02	3.800503961730942137e+02	3.843355055224059130e-24
3.799433747952965632e+02	3.800512514664339392e+02	8.375483021736658359e-24
3.799474877183439503e+02	3.800553654578870351e+02	1.197692311971714786e-23
3.799479481528703104e+02	3.800558260120197360e+02	4.424419711038780980e-24
3.800187814053455213e+02	3.801266776649252961e+02	4.997526013800395028e-24
3.800197684224168597e+02	3.801276649383981976e+02	1.174964385786816246e-23
3.800247278635938528e+02	3.801326256679101334e+02	2.593355310689430627e-23
3.800253200917544518e+02	3.801332180499165361e+02	1.125373631808368485e-23
3.800546454869314061e+02	3.801625510631183147e+02	1.565108883577538123e-24
3.801090318444564105e+02	3.802169515490825802e+02	1.942865923061203139e-24
3.801101509955550455e+02	3.802180709909158054e+02	4.894154992330425878e-24
3.801159693717291930e+02	3.802238908785972171e+02	2.344846001514302467e-23
3.801166935540028362e+02	3.802246152490003510e+02	1.143325732777927600e-23
3.801748203501035732e+02	3.802827571455304678e+02	3.710902755019658200e-24
3.802132846559069321e+02	3.803212314439079478e+02	1.005301028515616066e-24
3.802145361584668422e+02	3.803224832715954449e+02	2.700112734031972884e-24
3.802212274418094466e+02	3.803291762932678353e+02	2.046443406498699829e-23
3.802220837679199121e+02	3.803300328418437175e+02	1.096114823008899612e-23
3.803090490223497682e+02	3.804170206893291493e+02	3.705917086097706171e-24
3.803315559297794266e+02	3.804395334440196166e+02	2.717481382329580230e-25
3.803329400305883610e+02	3.804409179044171765e+02	7.754274838161196716e-25
3.803405195291026075e+02	3.804484993720838588e+02	1.453594344232736580e-23
3.803415082181087428e+02	3.804494883179515909e+02	8.440785625191880663e-24
3.804573543945994629e+02	3.805653645918494590e+02	5.198864299174277960e-24
3.804738653939874666e+02	3.805818798809650048e+02	6.623719295408733080e-24
3.804749866943865300e+02	3.805830014726901709e+02	4.135014679545527595e-24
3.806197616177022383e+02	3.807278140109812625e+02	6.424137414329349969e-24
3.806212871579225521e+02	3.807293399475718161e+02	3.048014247213661279e-24
3.806225413477676511e+02	3.807305944632842625e+02	2.033932185203554946e-24
3.807828093656796682e+02	3.808909041235557424e+02	1.330100785530861049e-24
3.807841967527118641e+02	3.808922918710810563e+02	9.448291470847052270e-25
3.807962981503402489e+02	3.809043964130952418e+02	2.350224141801055201e-24
3.809869938145528749e+02	3.810951416285810183e+02	3.220909545345687667e-24
3.811918808581602889e+02	3.813000819142878299e+02	1.303754671698659925e-24
3.889117178716754779e+02	3.890219274142307313e+02	5.204469832215021170e-25
3.889117639257710266e+02	3.890219734803218898e+02	6.378285297033106622e-25
3.889252746598180011e+02	3.890354877334856383e+02	2.769576556798731939e-25
3.889254021976713034e+02	3.890356153045585756e+02	7.738203101799367670e-25
3.889524487992250101e+02	3.890626689509337552e+02	8.037197032303129356e-26
3.889526259880487373e+02	3.890628461859100753e+02	7.581038958792919620e-25
3.889932586403280652e+02	3.891034894218693125e+02	2.836462886061271285e-26
3.889934325597070597e+02	3.891036633865496697e+02	5.425575794767083417e-25
3.890478231703822871e+02	3.891580681646652238e+02	2.018371967621033677e-25
3.891062265440558576e+02	3.892164867512524324e+02	4.362064402551349404e-25
3.891064321375714030e+02	3.892166923983214133e+02	1.255033688597591083e-24
3.891104581781231673e+02	3.892207194875859386e+02	7.638113233139568891e-25
3.891108008415559425e+02	3.892210622402764102e+02	1.677683707147618309e-24
3.891156367852943845e+02	3.892258994436949138e+02	8.100021675379482078e-25
3.891282685644392814e+02	3.892385345132085490e+02	1.230472532060923279e-24
3.891287483373297391e+02	3.892390144110720485e+02	2.371787827958498625e-24
3.891596671259614482e+02	3.892699412535862962e+02	9.795201076312142991e-25
3.891602840765851852e+02	3.892705583649170649e+02	1.724990729149237455e-24
3.891747645484101668e+02	3.892850426087138089e+02	5.088152716980982068e-25
3.891749702143567902e+02	3.892852483282338198e+02	2.544070980780904960e-25
3.892046672719731077e+02	3.893149531215908041e+02	4.813098871336356388e-25
3.892054214973928197e+02	3.893157075434783678e+02	7.877328358124675826e-25
3.892246969939916994e+02	3.893349880611578442e+02	7.184699108136879970e-25
3.892250398586513711e+02	3.893353310151306914e+02	3.808093189506289618e-25
3.892632863682383686e+02	3.893735874876466596e+02	6.896609275516227825e-25
3.892641779943763822e+02	3.893744793460478490e+02	1.058307258780102939e-24
3.892882214627548478e+02	3.893985290776268471e+02	1.632718048769078990e-24
3.892887016301373819e+02	3.893990093700909938e+02	8.119020451075349269e-25
3.892925722865533658e+02	3.894028810347973604e+02	4.042653019989129489e-25
3.893355457032453728e+02	3.894458656459656254e+02	4.583225587462545796e-25
3.893365748849738566e+02	3.894468950957952416e+02	6.628839294832165907e-25
3.893653527581610092e+02	3.894756804656312283e+02	2.207838497303591855e-24
3.893659703610966858e+02	3.894762982294534481e+02	1.028750047166490034e-24
3.894013923918046203e+02	3.895117294877024392e+02	7.471759596596977744e-25
3.894214704513280481e+02	3.895318127776596384e+02	1.770458867311643922e-25
3.894226373725786061e+02	3.895329800028998193e+02	2.421668599066279903e-25
3.894561097281858224e+02	3.895664610782906152e+02	2.266462552563532882e-24
3.894568649284070716e+02	3.895672164752477329e+02	9.935228397378553185e-25
3.895210896335166808e+02	3.896314579115804122e+02	1.115408065368402699e-25
3.895223945074081939e+02	3.896327631254087578e+02	1.446289717095127013e-25
3.895238635317147100e+02	3.896342325324155240e+02	1.037693523209179450e-24
3.895605152506145146e+02	3.896708937996251620e+02	1.909067780173183958e-24
3.895614082388568704e+02	3.896717870205052918e+02	7.899439069709521499e-25
3.896600113224627080e+02	3.897704157921606907e+02	1.515930676127554814e-24
3.896785962133826047e+02	3.897890055248921612e+02	1.604708241066310194e-24
3.896796272095055542e+02	3.897900367896152716e+02	6.283459469425910880e-25
3.898098654503691591e+02	3.899203089614051692e+02	1.141770295848205239e-24
3.898103834905954272e+02	3.899208271365987457e+02	8.837024199644041390e-25
3.898115527437218475e+02	3.899219966943559825e+02	3.280546717915795011e-25
3.899559119149474213e+02	3.900663934769145271e+02	2.661119753785775242e-25
3.899572197036218881e+02	3.900677016063273754e+02	9.379254272650680964e-26
3.899734596599712972e+02	3.900839457939322870e+02	5.411858572060930810e-25
3.901152202473482475e+02	3.902257433172903802e+02	9.762450556079643210e-26
3.901166668797160355e+02	3.902271903265885271e+02	3.270617796460678942e-26
3.901508317374403418e+02	3.902613640862546731e+02	7.559434291050798638e-25
3.903420234900136165e+02	3.904526056570410333e+02	4.928761145257245630e-25
3.905470807222214376e+02	3.906577163233368424e+02	1.875797217916374959e-25
3.908198949335927068e+02	3.909306016297911697e+02	1.965499848636939695e-24
3.908266741076994322e+02	3.909373825706128400e+02	1.584303227529164066e-24
3.908278894991174184e+02	3.909385982787733269e+02	1.842003679903646804e-24
3.908482271898087106e+02	3.909589412696751083e+02	7.493696514351023251e-25
3.908506602667843595e+02	3.909613749807375029e+02	2.840590003865315361e-24
3.908845570273050498e+02	3.909952805751744336e+02	3.717657178293201132e-25
3.908882122891195081e+02	3.909989367896005774e+02	2.198939374357421599e-24
3.909356692011824634e+02	3.910464060696776301e+02	1.309455920532265323e-25
3.909405531757952872e+02	3.910512913171402261e+02	1.753941302073346323e-24
3.909999989964229599e+02	3.911107526305331703e+02	1.147926876891380660e-24
3.910002065959733386e+02	3.911109602841886499e+02	9.860092100629993948e-25
3.910015720862470516e+02	3.911123261303393406e+02	8.651418631363721457e-26
3.910070863585499410e+02	3.911178418397852852e+02	1.316664254864523289e-24
3.910074323704661765e+02	3.911181879418800236e+02	1.693915965260681503e-24
3.910289554420569971e+02	3.911397166228876472e+02	1.641423887314579085e-24
3.910294399130976899e+02	3.911402012201932621e+02	2.582787596738172025e-24
3.910656090744570861e+02	3.911763798081613572e+02	1.870906164675909701e-24
3.910662320827922827e+02	3.911770029788692113e+02	3.366330475251227931e-24
3.911170526572735753e+02	3.912278367986561989e+02	1.372496071492607523e-24
3.911178143125154065e+02	3.912285986524087775e+02	2.737507294569167782e-24
3.911191525098623742e+02	3.912299371985311041e+02	1.303302739707511034e-24
3.911194987201399158e+02	3.912302834990418319e+02	3.668478972027691940e-25
3.911832942071894763e+02	3.912940956133116401e+02	8.585267938507367911e-25
3.911841946504400198e+02	3.912949962912497313e+02	1.866085659556814766e-24
3.911858810001414213e+02	3.912966830804740539e+02	2.222257071425162720e-24
3.911863658600966005e+02	3.912971680668009640e+02	8.198263289708232715e-25
3.912643444049052732e+02	3.913751669358265985e+02	5.111753525903424459e-25
3.912653838088186262e+02	3.913762066106517636e+02	1.198245303357614516e-24
3.912674269698355829e+02	3.913782503042014582e+02	3.188730334934141753e-24
3.912680506213472427e+02	3.913788741182627291e+02	1.381362876203605700e-24
3.912980459616426288e+02	3.914088772766272086e+02	2.179757828245687601e-25
3.913602166509280664e+02	3.914710641704637624e+02	1.225521127004614015e-25
3.913613952197883918e+02	3.914722430465163256e+02	3.076739540243340042e-25
3.913638051830577069e+02	3.914746536379391273e+02	2.147904365317647342e-24
3.913645677996122458e+02	3.914754164532686787e+02	1.045123605542776929e-24
3.914245336409079528e+02	3.915353979247164489e+02	4.456653594706569658e-25
3.914709271274750790e+02	3.915818035039686151e+02	6.812150338219624484e-26
3.914722450972911929e+02	3.915831218173220805e+02	1.822784013545376039e-25
3.914750329798283701e+02	3.915859104265395558e+02	2.308559713733451852e-24
3.914759347666065992e+02	3.915868124483746442e+02	1.233501256879057054e-24
3.915659088432068415e+02	3.916768099776297731e+02	7.246833070709278612e-25
3.915964948656348383e+02	3.917074039727487502e+02	2.517717919273231159e-26
3.915979525042504292e+02	3.917088619913206458e+02	7.154489911041748197e-26
3.916011303184828307e+02	3.917120406339008127e+02	1.843290672713946835e-24
3.916021715124639400e+02	3.917130820992857139e+02	1.067392994791703328e-24
3.917221969301582476e+02	3.918331388040554657e+02	9.637433033069991220e-25
3.917421198262584312e+02	3.918530668935666199e+02	8.550201886746541215e-25
3.917433006963384514e+02	3.918542480714713747e+02	5.321020620060869195e-25
3.918934258933206252e+02	3.920044124033549338e+02	7.820142715504436310e-25
3.918980268573616286e+02	3.920090145668092418e+02	4.132999950355591142e-25
3.918993477044888891e+02	3.920103357582648869e+02	2.748431781805657435e-25
3.920688795577457313e+02	3.921799118074234798e+02	1.412232208526328853e-25
3.920703407150721205e+02	3.921813733456735918e+02	9.993920338422307720e-26
3.920796264051229514e+02	3.921906614565073710e+02	5.251489747758422562e-25
3.922808318777334193e+02	3.923919193849936278e+02	3.295473800863768853e-25
3.924970785291203583e+02	3.926082224168753214e+02	8.226078983890068055e-26
3.942125306463090055e+02	3.943241219110193470e+02	4.992575776548187785e-27
3.943547494841203047e+02	3.944663778478535505e+02	6.247995765907150600e-27
3.944901603815827684e+02	3.946018240697607098e+02	1.426162123937360587e-26
3.946187315424576809e+02	3.947304287720097022e+02	2.468951815546159160e-26
3.946699339155091479e+02	3.947816445029541796e+02	4.438834787986104120e-27
3.946734186793684103e+02	3.947851301759401963e+02	1.298034194213649820e-26
3.947404333582147160e+02	3.948521623381575978e+02	2.745014617983714381e-26
3.947642648185911867e+02	3.948760000159687706e+02	5.600686599995426130e-27
3.947674192048114037e+02	3.948791552251456665e+02	1.680059238376354319e-26
