4.519640322150193015e+02	4.520907883990400364e+02	4.144732385598109154e-27
4.519646850571016330e+02	4.520914414135118591e+02	2.759624594845152731e-27
4.519647399119155011e+02	4.520914962828106809e+02	1.636149468393411004e-27
4.519663876454240494e+02	4.520931444514198461e+02	7.194484720520461222e-24
4.519765811195435390e+02	4.521033406172307423e+02	1.719839383307531274e-27
4.519774182631492181e+02	4.521041779818930877e+02	3.860765736026618870e-27
4.519785063987856120e+02	4.521052664048632437e+02	2.770238672035903293e-27
4.519785397602059902e+02	4.521052997750928171e+02	1.495249809255454543e-27
4.519816032464404998e+02	4.521083640702737512e+02	2.686107676619325549e-27
4.519831266660089568e+02	4.521098878921173991e+02	2.024228814708198853e-27
4.520367114802035076e+02	4.521634868560216773e+02	1.901948930275682794e-27
4.520426683667483303e+02	4.521694453155612337e+02	6.381329444581675785e-24
4.521210711934730284e+02	4.522478688457316025e+02	6.090234626000335208e-24
4.521213463135957795e+02	4.522481440385045062e+02	1.750710685472124322e-23
4.521228306761325371e+02	4.522496287930120502e+02	2.182714215768253599e-27
4.521233174415245912e+02	4.522501156869428200e+02	8.824602042794659698e-24
4.521237759798049183e+02	4.522505743463077579e+02	1.935747582870110864e-23
4.521356660669500229e+02	4.522624675732338915e+02	2.509681251030969982e-23
4.521423193285153275e+02	4.522691225917092765e+02	1.101099820694961969e-23
4.521429613363279714e+02	4.522697647690554277e+02	2.118747480794250592e-23
4.521780882740404195e+02	4.523049009826834208e+02	7.196440789245981313e-24
4.521789138435942732e+02	4.523057267702448030e+02	1.264623705543742128e-23
4.521997669240369078e+02	4.523265853573537356e+02	2.013355997168302461e-27
4.522145548601828295e+02	4.523413771985566427e+02	2.290678772358711386e-23
4.522148300940860395e+02	4.523416525051409849e+02	1.145336597851685102e-23
4.522306408513005636e+02	4.523574674375199152e+02	1.860464968545505677e-24
4.522316501157132507e+02	4.523584769684505318e+02	3.037168367106555283e-24
4.522675022781551206e+02	4.523943385984545671e+02	1.379720041032195494e-27
4.522791375215883818e+02	4.524059769144449206e+02	2.272943473950624081e-23
4.522795963759766664e+02	4.524064358900046727e+02	1.204138701855494781e-23
4.522999987443157579e+02	4.524268436460788507e+02	1.422586029546966174e-24
4.523011918777177129e+02	4.524280370945568279e+02	2.176567669658291196e-24
4.523260190795563176e+02	4.524528708526397054e+02	8.721093242793300584e-28
4.523604968601879364e+02	4.524873577380366783e+02	2.166896823680708358e-23
4.523611394877256089e+02	4.524880005352773651e+02	1.076564897827152105e-23
4.523722325512256361e+02	4.524990965282040065e+02	1.252217868527836674e-23
4.523753000191906040e+02	4.525021648062185591e+02	7.889114814358210000e-28
4.523861886993939834e+02	4.525130563618820361e+02	2.865460808337922607e-25
4.523875659170597032e+02	4.525144339432409311e+02	4.130510505737821392e-25
4.524153282123071449e+02	4.525422035699224921e+02	4.768909535065302899e-28
4.524460872828334459e+02	4.525729707633066710e+02	1.775465023804260685e-28
4.524586528118999240e+02	4.525855396106906596e+02	1.775365271645099396e-23
4.524594794062338110e+02	4.525863664233127679e+02	8.261718761653717072e-24
4.524675614561231782e+02	4.525944506075218214e+02	4.545298860933917108e-29
4.524892424719247401e+02	4.526161373488922095e+02	1.713608836662786973e-25
4.524908040304331962e+02	4.526176993197812521e+02	2.335126805892450547e-25
4.525157259296847769e+02	4.526426278004879009e+02	1.042320528255914191e-23
4.525736305456335913e+02	4.527005477081762592e+02	1.502767264736433402e-23
4.525746413415212146e+02	4.527015587710011459e+02	6.576542410773050865e-24
4.526091967697325344e+02	4.527361233248523718e+02	4.628976032893339325e-26
4.526109429671543012e+02	4.527378699834234794e+02	5.977297084441526179e-26
4.526760841554207104e+02	4.528030283747762610e+02	1.197673640797172480e-23
4.527054604412516596e+02	4.528324124186277686e+02	9.056879218131845742e-24
4.527066557147143726e+02	4.528336080077525594e+02	3.739997271523047890e-24
4.528533424739060251e+02	4.529803335061976668e+02	1.354934609839064662e-23
4.528541780603801499e+02	4.529811693133489143e+02	3.490102173424773258e-24
4.528555581288878784e+02	4.529825497463303350e+02	1.363340362586943592e-24
4.530198241109933406e+02	4.531468591113874140e+02	8.703168039149078471e-25
4.530213893336767796e+02	4.531484247474546123e+02	3.222040011234038970e-25
4.530475414110147767e+02	4.531745837317134260e+02	8.377051937403455283e-24
4.532024444068186995e+02	4.533295276389298465e+02	2.170805624983697482e-25
4.532041951847102723e+02	4.533312788792250103e+02	7.627682055578319253e-26
4.532587267571058760e+02	4.533858248541965850e+02	2.088694893273363993e-24
4.534020898227415159e+02	4.535292257846948587e+02	5.236821595971401945e-26
4.534040265990452099e+02	4.535311630725433361e+02	1.748498963019678854e-26
4.534869495442447374e+02	4.536141079196488590e+02	1.556638542091921295e-24
4.537322660175594820e+02	4.538594891885496736e+02	3.075673282328578843e-25
4.539652688031861771e+02	4.540925535197153522e+02	2.218728711034730738e-25
4.539665932687831855e+02	4.540938783351643906e+02	7.084588040223964510e-25
4.539800193777389836e+02	4.541073079905742702e+02	4.779176078472302940e-26
4.539839759407278734e+02	4.541112655986752316e+02	1.130147987039486897e-24
4.539947376017861416e+02	4.541220301023915340e+02	1.811817478737963757e-25
4.540108666637123065e+02	4.541381634247664465e+02	1.045272291134175790e-26
4.540174049043714035e+02	4.541447033924876564e+02	3.565093117924477232e-24
4.540668732406241475e+02	4.541941847957526193e+02	4.436195910753249419e-24
4.541323790955152617e+02	4.542597079541106950e+02	4.306345059511799526e-24
4.542139257414705753e+02	4.543412761409859399e+02	2.954310460329267001e-24
4.542936354296713830e+02	4.544210068851388087e+02	6.189303234391332930e-24
4.542941056061796417e+02	4.544214771858488575e+02	1.349811640338565302e-23
4.542944395705538909e+02	4.544218112384429560e+02	3.925714911211603577e-24
4.542947216773408172e+02	4.544220934197510928e+02	1.124078577504581010e-23
4.543088563594563993e+02	4.544362318356849073e+02	6.234272395856285744e-24
4.543095146509488700e+02	4.544368903010717986e+02	1.190510562905252726e-23
4.543113563990638681e+02	4.544387325357039344e+02	1.616113005045141165e-23
4.543401139460403328e+02	4.544674976793042447e+02	4.714685016507639056e-24
4.543409604376332709e+02	4.544683443945078238e+02	8.207816256999149959e-24
4.543874248890335252e+02	4.545148211200823880e+02	2.601585298444691247e-24
4.543884597057718793e+02	4.545158562101817665e+02	4.200175252862959276e-24
4.543926819456237354e+02	4.545200795653965997e+02	1.477277348584895723e-23
4.543929641744333594e+02	4.545203618687609151e+02	7.386368392152456535e-24
4.544284643616298922e+02	4.545558714338521895e+02	5.228653939705264436e-24
4.544286828297641705e+02	4.545560899596981130e+02	2.295968697450586862e-24
4.544466597289699052e+02	4.545740716077859815e+02	8.662929249002859726e-24
4.544473119025186065e+02	4.545747239536168536e+02	6.977028723901675124e-25
4.544508109452396525e+02	4.545782239206670283e+02	1.122588688155411272e-24
4.544520342521998941e+02	4.545794475507838115e+02	1.695741059929809392e-24
4.544573859181015223e+02	4.545848006304163960e+02	1.056529389136207539e-23
4.544578564336132445e+02	4.545852712702227336e+02	5.584834120540205855e-24
4.544832754684998690e+02	4.546106970199844000e+02	1.331848118699875385e-23
4.544843517218243392e+02	4.546117735576203813e+02	1.859965679746036274e-25
4.545302988645551636e+02	4.546577328381504230e+02	3.072362782080273252e-25
4.545317108669754020e+02	4.546591452135790519e+02	4.365185733431677798e-25
4.545381348526586294e+02	4.546655708962861127e+02	1.304743949677807024e-23
4.545383213658310524e+02	4.546657574587297290e+02	8.300192772446160850e-24
4.545387938087489488e+02	4.546662300264529222e+02	6.455687491487296409e-24
4.545398058780973543e+02	4.546672423631598008e+02	3.914481394743864773e-26
4.545549210585137416e+02	4.546823615365601086e+02	8.063259948655591728e-24
4.546118104095265267e+02	4.547392659161449160e+02	1.132000030129271617e-23
4.546136814935001098e+02	4.547411374944088038e+02	1.387209288347455027e-26
4.546259203194752558e+02	4.547533795535577497e+02	1.013731274947604890e-25
4.546275212629135467e+02	4.547549809199232982e+02	1.359349419032944091e-25
4.546349484108498586e+02	4.547624100299189536e+02	1.303428884405547204e-23
4.546357960013976367e+02	4.547632578443783586e+02	6.029699036942643786e-24
4.546914117445259649e+02	4.548188882798158943e+02	8.072526659475796057e-24
4.546916900016147451e+02	4.548191666104137880e+02	6.937974867301044880e-24
4.546974956863515445e+02	4.548249738288770914e+02	8.030230172392784714e-24
4.546979594607659010e+02	4.548254377258098771e+02	1.034126347778554356e-23
4.547007677064748350e+02	4.548282467133924456e+02	6.706793203743333771e-24
4.547220098500720269e+02	4.548494944686835879e+02	4.838566612672362659e-24
4.547226592045270763e+02	4.548501439946836626e+02	7.624061771909461116e-24
4.547377118298260825e+02	4.548652005965579406e+02	3.222925996547020647e-26
4.547395020003448849e+02	4.548669912400012549e+02	4.088665160833023623e-26
4.547478514629360689e+02	4.548753429083432138e+02	1.055553930819559968e-23
4.547488879219478122e+02	4.548763796411655562e+02	4.583952010212475363e-24
4.547649566746239316e+02	4.548924526388737490e+02	4.349668508143308306e-24
4.547657917169710231e+02	4.548932879018220774e+02	7.840357679846564677e-24
4.548263418153059092e+02	4.549538539963405697e+02	3.393774376079980709e-24
4.548273626985748024e+02	4.549548751493086911e+02	6.783835231775867884e-24
4.548509757436752921e+02	4.549784944325692777e+02	8.404246795420715012e-24
4.548514398312224216e+02	4.549789586427205563e+02	2.367875161019476873e-24
4.548627498328993966e+02	4.549902716323139202e+02	8.385294641039952207e-24
4.548768740561284289e+02	4.550043995869380069e+02	3.426094481049350242e-24
4.548780996578916529e+02	4.550056255124860627e+02	1.401478616606450887e-24
4.549061742004118969e+02	4.550337074718800636e+02	6.498243176918817073e-25
4.549073811228759041e+02	4.550349147131956897e+02	1.416102258794580099e-24
4.549369305932051475e+02	4.550644719900898849e+02	8.376109770157094589e-24
4.549375805616140269e+02	4.550651221302121598e+02	3.094233189140208829e-24
4.550044660986050076e+02	4.551320253375831726e+02	4.820712057612965889e-25
4.550058593038685899e+02	4.551334189109172712e+02	1.133391689798727144e-24
4.550220513731150049e+02	4.551496152579492787e+02	2.216718275776193549e-24
4.550234664323810421e+02	4.551510306910605550e+02	8.562938761202983802e-25
4.550409021669864842e+02	4.551684710320291174e+02	7.657990524474145020e-24
4.550413667571995688e+02	4.551689357449828890e+02	1.492075730311349045e-23
4.550422028149218932e+02	4.551697720235844145e+02	6.474781157594847978e-24
4.550905683799484223e+02	4.552181503664246520e+02	1.531514651955317418e-24
4.551212331959803805e+02	4.552488232839184548e+02	1.001198037459211519e-25
4.551228129730903902e+02	4.552504034783972884e+02	2.522051567820509003e-25
4.551643037411266732e+02	4.552919052081133486e+02	1.007564800595557369e-23
4.551653261420710805e+02	4.552929278791724528e+02	4.912788266675796748e-24
4.551834236820602086e+02	4.553110302004761820e+02	7.197593048025533096e-25
4.551850285542544157e+02	4.553126354966733516e+02	2.630568793414893574e-25
4.552352646899024649e+02	4.553628849046301070e+02	5.478574823533737626e-24
4.552564946816081601e+02	4.553841205052984265e+02	2.585742625021366549e-26
4.552565784348981879e+02	4.553842042807160624e+02	2.715151755033960354e-24
4.552582613651892416e+02	4.553858876556382143e+02	6.944964681943729234e-26
4.553057642774007832e+02	4.554334031181886076e+02	6.122121852135659914e-24
4.553069733210681989e+02	4.554346124812883545e+02	3.279122043641219374e-24
4.553610362794872231e+02	4.554886897233385525e+02	1.611763385894115050e-25
4.553628313609477800e+02	4.554904852790683663e+02	5.581560202648231405e-26
4.554102733403348111e+02	4.555379397929045808e+02	3.902172116755985778e-27
4.554122273107491310e+02	4.555398942795714561e+02	1.113473542646400760e-26
4.554411758426648476e+02	4.555688504599079351e+02	2.133492377066895772e-24
4.554458826078687821e+02	4.555735584686781294e+02	2.915660277939644039e-24
4.554657743855597687e+02	4.555934555019513823e+02	2.661517231381987145e-24
4.554671704172016007e+02	4.555948519024375969e+02	1.545496832619057600e-24
4.555549394275923873e+02	4.556826441023753773e+02	3.670970226122550071e-26
4.555569251558373480e+02	4.556846303552753739e+02	1.205998701731370348e-26
4.556443634437551964e+02	4.557720917456886696e+02	7.927318188803179358e-25
4.556443958007656647e+02	4.557721241112484449e+02	2.237313882094477138e-24
4.556459468545534151e+02	4.557736755748505288e+02	4.948806914632980281e-25
4.556728063158910800e+02	4.558005421329233968e+02	1.226249710014134927e-24
4.558415642705441542e+02	4.559693446770452852e+02	2.058014000332641802e-25
4.558433354978164971e+02	4.559711163723201253e+02	1.373304284692470425e-25
4.558662768102876726e+02	4.559940637464716815e+02	1.930467056353870128e-24
4.559160913534733481e+02	4.560438914520073013e+02	3.292082257221375194e-25
4.560574132158502607e+02	4.561852506560091456e+02	4.199648455372565642e-26
4.560593727432794253e+02	4.561872107012121660e+02	2.983187397764065361e-26
4.561068607471335099e+02	4.562347112530630966e+02	3.967481384524140614e-25
4.561757983537198129e+02	4.563036670755519708e+02	1.069993727615875079e-25
4.563661929443769623e+02	4.564941119766363045e+02	3.101442743501532813e-25
4.565981404189485033e+02	4.567261207437360326e+02	1.925044151423204875e-24
4.566053998764194262e+02	4.567333821195675228e+02	4.174745735236735210e-24
4.566086807558402256e+02	4.567366638659836440e+02	6.373862096745996740e-25
4.566304648419821319e+02	4.567584537087333842e+02	7.531686377591918237e-24
4.566370181560490096e+02	4.567650087545664519e+02	1.639107303309300804e-25
4.566443222847284460e+02	4.567723148134230087e+02	6.705188063867863365e-26
4.566733439301021349e+02	4.568013441280313032e+02	1.022823097643613475e-23
4.566831529630420050e+02	4.568111557531053677e+02	2.591199045070035629e-26
4.567340485854796270e+02	4.568620648252812657e+02	1.080808778629879028e-23
4.567470886948820521e+02	4.568751083806959059e+02	1.751351359943299041e-26
4.568125930254250306e+02	4.569406300216858199e+02	1.312595067143606894e-23
4.568945534159165618e+02	4.570226120716227456e+02	1.226097668513324893e-23
4.568948387610881809e+02	4.570228974922022189e+02	1.056549069323786451e-23
4.568979373690143007e+02	4.570259969189943376e+02	1.029896039248628076e-23
4.568984129515428094e+02	4.570264726272046687e+02	1.332100201905909773e-23
4.569191442208093576e+02	4.570472093751139369e+02	9.129174091004465803e-24
4.569198100984338566e+02	4.570478754287098582e+02	1.447272990845611246e-23
4.569581748702266850e+02	4.570862503391909399e+02	4.671713272572002180e-24
4.569590311452236051e+02	4.570871068404769630e+02	8.486919621929420768e-24
4.570150330049433478e+02	4.571431234999636217e+02	3.390978377074041015e-24
4.570160798241595330e+02	4.571441705958270632e+02	6.843033583030153748e-24
4.570588476427639648e+02	4.571869497168912062e+02	9.718250901465461032e-24
4.570593235603243443e+02	4.571874257602250964e+02	2.750147814498326362e-24
4.570897251701856590e+02	4.572178354045148012e+02	1.222741711748501616e-24
4.570909627250942435e+02	4.572190732864805796e+02	2.694590906663686301e-24
4.571444686911578970e+02	4.572725933930050246e+02	1.085709308325774477e-23
4.571451352256679570e+02	4.572732601036663596e+02	4.035460632540306499e-24
4.571822608499657576e+02	4.573103955395283720e+02	2.834244282400520757e-25
4.571836893767396077e+02	4.573118244438344959e+02	6.749685546698965481e-25
4.572479635967116565e+02	4.573761156503437633e+02	1.138560755483638277e-23
4.572488209580725425e+02	4.573769732382910433e+02	4.979856888825786225e-24
4.572926525593420592e+02	4.574208164235757863e+02	7.966276430968924852e-26
