ritz (vac nm)	Aki	Ei	Ek	Acc	Lower Electronic State	Lower Spin state	Lower Vib	Lower N	J_i	Upper Electronic State	Upper Spin State	Upper Vib	Upper N	J_k	Band
489.491138054761	7359.15041027579	141.66072512	20571.0397732066	A	X	F1e	0	8	8.5	Pi	F2e	0	8	7.5	qP21(8.5)
489.5676362528809	10098.7116927552	82.59024452	20508.7770663029	A	X	F2f	0	6	5.5	Pi	F2f	0	5	4.5	pP2(5.5)
489.68653928120756	20582.5167971517	176.974568	20598.2016139356	A	X	F2f	0	9	8.5	Pi	F2e	0	9	8.5	qQ2(8.5)
489.68861457771413	7094.52861221134	177.061113	20598.2016139356	A	X	F1e	0	9	9.5	Pi	F2e	0	9	8.5	qP21(9.5)
489.80590559556	10174.4436995116	110.12144448	20526.371811737	A	X	F2f	0	7	6.5	Pi	F2f	0	6	5.5	pP2(6.5)
489.9016768139569	20939.2731932322	216.293913	20628.5530933203	A	X	F2f	0	10	9.5	Pi	F2e	0	10	9.5	qQ2(9.5)
489.90397257965736	6843.3619948295	216.389568	20628.5530933203	A	X	F1e	0	10	10.5	Pi	F2e	0	10	9.5	qP21(10.5)
490.0620827041988	10276.6757284519	141.58329012	20547.1611810257	A	X	F2f	0	8	7.5	Pi	F2f	0	7	6.5	pP2(7.5)
490.3362318988915	10394.2873657914	176.974568	20571.1436084433	A	X	F2f	0	9	8.5	Pi	F2f	0	8	7.5	pP2(8.5)
490.62842329648515	10520.7078645871	216.293913	20598.3173041663	A	X	F2f	0	10	9.5	Pi	F2f	0	9	8.5	pP2(9.5)
491.1361757804251	11782.590072755	59.040857	20419.9926523138	A	X	F1e	0	5	5.5	Pi	F1e	0	6	6.5	rR1(5.5)
491.1415176654193	11725.5653487687	82.64945952	20443.3797995934	A	X	F1e	0	6	6.5	Pi	F1e	0	7	7.5	rR1(6.5)
491.15050736877885	11927.7366063549	39.364872	20399.7225423455	A	X	F1e	0	4	4.5	Pi	F1e	0	5	5.5	rR1(4.5)
491.16652748723124	11723.8336340456	110.18976948	20469.8833568244	A	X	F1e	0	7	7.5	Pi	F1e	0	8	8.5	rR1(7.5)
491.18452123553664	12222.7056583075	23.62226292	20382.5700059103	A	X	F1e	0	3	3.5	Pi	F1e	0	4	4.5	rR1(3.5)
491.2112030895253	11758.2579258919	141.66072512	20499.5026006797	A	X	F1e	0	8	8.5	Pi	F1e	0	9	9.5	rR1(8.5)
491.2382293544564	12799.2764243183	11.81363648	20368.5354924747	A	X	F1e	0	2	2.5	Pi	F1e	0	3	3.5	rR1(2.5)
491.2755458175903	11816.8880483913	177.061113	20532.236706684	A	X	F1e	0	9	9.5	Pi	F1e	0	10	10.5	rR1(9.5)
491.3116467819178	13999.4151665068	3.93944772	20357.6193686008	A	X	F1e	0	1	1.5	Pi	F1e	0	2	2.5	rR1(1.5)
491.40479158644473	17075.8306617389	0	20349.8219211826	A	X	F1e	0	0	0.5	Pi	F1e	0	1	1.5	rR1(0.5)
491.49960803595485	16226.5875692355	3.92578272	20349.8219675822	A	X	F2f	0	1	0.5	Pi	F1f	0	1	1.5	qR12(0.5)
491.49993814412966	13994.5804221571	3.93944772	20349.8219675822	A	X	F1e	0	1	1.5	Pi	F1f	0	1	1.5	qQ1(1.5)
491.50123846999827	12642.4498688541	11.79086148	20357.6195538535	A	X	F2f	0	2	1.5	Pi	F1f	0	2	2.5	qR12(1.5)
491.5017886541862	16375.2110562459	11.81363648	20357.6195538535	A	X	F1e	0	2	2.5	Pi	F1f	0	2	2.5	qQ1(2.5)
491.5225731328171	10985.7243723799	23.59037792	20368.5359544029	A	X	F2f	0	3	2.5	Pi	F1f	0	3	3.5	qR12(2.5)
491.5233434578959	17450.2772221242	23.62226292	20368.5359544029	A	X	F1e	0	3	3.5	Pi	F1f	0	3	3.5	qQ1(3.5)
491.5636120217541	9972.25908335855	39.323877	20382.5709266971	A	X	F2f	0	4	3.5	Pi	F1f	0	4	4.5	qR12(3.5)
491.5646026055501	18161.9557420404	39.364872	20382.5709266971	A	X	F1e	0	4	4.5	Pi	F1f	0	4	4.5	qQ1(4.5)
491.62435816343225	9252.15357880276	58.990752	20399.724147223	A	X	F2f	0	5	4.5	Pi	F1f	0	5	5.5	qR12(4.5)
491.62556917675533	18728.3571402708	59.040857	20399.724147223	A	X	F1e	0	5	5.5	Pi	F1f	0	5	5.5	qQ1(5.5)
491.6896808075889	12636.9556503629	11.79086148	20349.8219211826	A	X	F2f	0	2	1.5	Pi	F1e	0	1	1.5	pQ12(1.5)
491.6902314137409	3581.17196706312	11.81363648	20349.8219211826	A	X	F1e	0	2	2.5	Pi	F1e	0	1	1.5	pP1(2.5)
491.7048176977199	8691.08666192507	82.59024452	20419.9952079743	A	X	F2f	0	6	5.5	Pi	F1f	0	6	6.5	qR12(5.5)
491.706249364425	19222.0896893781	82.64945952	20419.9952079743	A	X	F1e	0	6	6.5	Pi	F1f	0	6	6.5	qQ1(6.5)
491.78645336755727	14052.3057688986	23.59037792	20357.6193686008	A	X	F2f	0	3	2.5	Pi	F1e	0	2	2.5	pQ12(2.5)
491.78722451997663	5233.43619429743	23.62226292	20357.6193686008	A	X	F1e	0	3	3.5	Pi	F1e	0	2	2.5	pP1(3.5)
491.8049999767572	8226.5794456024	110.12144448	20443.3836123567	A	X	F2f	0	7	6.5	Pi	F1f	0	7	7.5	qR12(6.5)
491.8066525738299	19672.7900593376	110.18976948	20443.3836123567	A	X	F1e	0	7	7.5	Pi	F1f	0	7	7.5	qQ1(7.5)
491.9029910824455	14232.6271436832	39.323877	20368.5354924747	A	X	F2f	0	4	3.5	Pi	F1e	0	3	3.5	pQ12(3.5)
491.90398303452736	6240.92984411553	39.364872	20368.5354924747	A	X	F1e	0	4	4.5	Pi	F1e	0	3	3.5	pP1(4.5)
491.92491767724925	7825.71804929572	141.58329012	20469.8887705937	A	X	F2f	0	8	7.5	Pi	F1f	0	8	8.5	qR12(7.5)
491.92679153491724	20094.2208427104	141.66072512	20469.8887705937	A	X	F1e	0	8	8.5	Pi	F1f	0	8	8.5	qQ1(8.5)
491.97510890734617	3072.7895852045	23.59037792	20349.8219675822	A	X	F2f	0	3	2.5	Pi	F1f	0	1	1.5	oP12(2.5)
492.0393142893853	14080.7450135719	58.990752	20382.5700059103	A	X	F2f	0	5	4.5	Pi	F1e	0	4	4.5	pQ12(4.5)
492.04052734788814	6953.53415961086	59.040857	20382.5700059103	A	X	F1e	0	5	5.5	Pi	F1e	0	4	4.5	pP1(5.5)
492.06458692398604	7469.57659233582	176.974568	20499.509994726	A	X	F2f	0	9	8.5	Pi	F1f	0	9	9.5	qR12(8.5)
492.066682425858	20493.342933775	177.061113	20499.509994726	A	X	F1e	0	9	9.5	Pi	F1f	0	9	9.5	qQ1(9.5)
492.16726437306204	4267.49340362378	39.323877	20357.6195538535	A	X	F2f	0	4	3.5	Pi	F1f	0	2	2.5	oP12(3.5)
492.1954463558954	13804.324573833	82.59024452	20399.7225423455	A	X	F2f	0	6	5.5	Pi	F1e	0	5	5.5	pQ12(5.5)
492.1968808810968	7505.54729360085	82.64945952	20399.7225423455	A	X	F1e	0	6	6.5	Pi	F1e	0	5	5.5	pP1(6.5)
492.22402742261903	7146.54065166626	216.293913	20532.2464932955	A	X	F2f	0	10	9.5	Pi	F1f	0	10	10.5	qR12(9.5)
492.2263450058505	20873.8817466528	216.389568	20532.2464932955	A	X	F1e	0	10	10.5	Pi	F1f	0	10	10.5	qQ1(10.5)
492.3714137656797	13472.6890430007	110.12144448	20419.9926523138	A	X	F2f	0	7	6.5	Pi	F1e	0	6	6.5	pQ12(6.5)
492.37307017155615	7959.42179034255	110.18976948	20419.9926523138	A	X	F1e	0	7	7.5	Pi	F1e	0	6	6.5	pP1(7.5)
492.37931722946024	4836.82484740416	58.990752	20368.5359544029	A	X	F2f	0	5	4.5	Pi	F1f	0	3	3.5	oP12(4.5)
492.56724622048665	13114.6504292582	141.58329012	20443.3797995934	A	X	F2f	0	8	7.5	Pi	F1e	0	7	7.5	pQ12(7.5)
492.56912497491976	8348.04251590111	141.66072512	20443.3797995934	A	X	F1e	0	8	8.5	Pi	F1e	0	7	7.5	pP1(8.5)
492.6113062156637	5122.75614761614	82.59024452	20382.5709266971	A	X	F2f	0	6	5.5	Pi	F1f	0	4	4.5	oP12(5.5)
492.7829767562522	12744.1385664673	176.974568	20469.8833568244	A	X	F2f	0	9	8.5	Pi	F1e	0	8	8.5	pQ12(8.5)
492.7850783812608	8690.30433172166	177.061113	20469.8833568244	A	X	F1e	0	9	9.5	Pi	F1e	0	8	8.5	pP1(9.5)
492.86327319992694	5257.07367513781	110.12144448	20399.724147223	A	X	F2f	0	7	6.5	Pi	F1f	0	5	5.5	oP12(6.5)
493.01864187169446	12368.7041399688	216.293913	20499.5026006797	A	X	F2f	0	10	9.5	Pi	F1e	0	9	9.5	pQ12(9.5)
493.02096694369453	8997.78932071944	216.389568	20499.5026006797	A	X	F1e	0	10	10.5	Pi	F1e	0	9	9.5	pP1(10.5)
493.1352632794393	5301.48634856772	141.58329012	20419.9952079743	A	X	F2f	0	8	7.5	Pi	F1f	0	6	6.5	oP12(7.5)
493.427324895752	5288.83202445903	176.974568	20443.3836123567	A	X	F2f	0	9	8.5	Pi	F1f	0	7	7.5	oP12(8.5)
493.7395099641134	5238.25741052308	216.293913	20469.8887705937	A	X	F2f	0	10	9.5	Pi	F1f	0	8	8.5	oP12(9.5)
504.06203366288537	20517.0444022561	2265.7637066	22104.5917320568	A	X	F1e	1	6	6.5	Pi	F2e	1	8	7.5	sR21(6.5)
504.06946365807636	20894.9175715687	2242.38328	22080.9188806871	A	X	F1e	1	5	5.5	Pi	F2e	1	7	6.5	sR21(5.5)
504.0734498522949	20081.2377529721	2293.0378054	22131.4165236805	A	X	F1e	1	7	7.5	Pi	F2e	1	9	8.5	sR21(7.5)
504.09572051860647	21178.1276551286	2222.89744	22060.3997098311	A	X	F1e	1	4	4.5	Pi	F2e	1	6	5.5	sR21(4.5)
504.10373750606055	19609.1911846679	2324.2045096	22161.3912947501	A	X	F1e	1	8	8.5	Pi	F2e	1	10	9.5	sR21(8.5)
504.1407909865969	21298.3050297485	2207.3069486	22043.0357346602	A	X	F1e	1	3	3.5	Pi	F2e	1	5	4.5	sR21(3.5)
504.2046679601736	21110.3610913422	2195.6124154	22028.8282411406	A	X	F1e	1	2	2.5	Pi	F2e	1	4	3.5	sR21(2.5)
504.2873505798966	20239.1999192475	2187.8142976	22017.7782824207	A	X	F1e	1	1	1.5	Pi	F2e	1	3	2.5	sR21(1.5)
504.3888443052328	17313.236711711	2183.9129	22009.8866757968	A	X	F1e	1	0	0.5	Pi	F2e	1	2	1.5	sR21(0.5)
504.48420910807823	24677.627288281	2195.5897904	22017.8157777701	A	X	F2f	1	2	1.5	Pi	F2f	1	3	2.5	rR2(1.5)
504.48478492475317	53818.9375194158	2195.6124154	22017.8157777701	A	X	F1e	1	2	2.5	Pi	F2f	1	3	2.5	rQ21(2.5)
504.48713498091735	20096.3575805347	2187.8007226	22009.9117470531	A	X	F2f	1	1	0.5	Pi	F2f	1	2	1.5	rR2(0.5)
504.48748047477216	57543.3908267525	2187.8142976	22009.9117470531	A	X	F1e	1	1	1.5	Pi	F2f	1	2	1.5	rQ21(1.5)
504.5000711640642	27035.4607059218	2207.2752736	22028.878027642	A	X	F2f	1	3	2.5	Pi	F2f	1	4	3.5	rR2(2.5)
504.50087735847177	51627.5705420709	2207.3069486	22028.878027642	A	X	F1e	1	3	3.5	Pi	F2f	1	4	3.5	rQ21(3.5)
504.50895651610233	74720.9705145742	2183.9129	22005.16655832	A	X	F1e	1	0	0.5	Pi	F2f	1	1	0.5	rQ21(0.5)
504.53473495026833	28645.3671830379	2222.856715	22043.0976365407	A	X	F2f	1	4	3.5	Pi	F2f	1	5	4.5	rR2(3.5)
504.53577162885273	49868.9122406348	2222.89744	22043.0976365407	A	X	F1e	1	4	4.5	Pi	F2f	1	5	4.5	rQ21(4.5)
504.58822057065953	29908.7145265634	2242.333505	22060.4735097163	A	X	F2f	1	5	4.5	Pi	F2f	1	6	5.5	rR2(4.5)
504.58948789149565	48286.7275125509	2242.38328	22060.4735097163	A	X	F1e	1	5	5.5	Pi	F2f	1	6	5.5	rQ21(5.5)
504.6082521646658	74676.8689329602	2187.8007226	22005.15400032	A	X	F2f	1	1	0.5	Pi	F2e	1	1	0.5	qQ2(0.5)
504.6085978244328	37338.3577354111	2187.8142976	22005.15400032	A	X	F1e	1	1	1.5	Pi	F2e	1	1	0.5	qP21(1.5)
504.6605543628268	30979.0472465287	2265.7048816	22081.0043210931	A	X	F2f	1	6	5.5	Pi	F2f	1	7	6.5	rR2(5.5)
504.6620525357578	46795.8930445769	2265.7637066	22081.0043210931	A	X	F1e	1	6	6.5	Pi	F2f	1	7	6.5	rQ21(6.5)
504.68608893056575	61939.4009926938	2195.5897904	22009.8866757968	A	X	F2f	1	2	1.5	Pi	F2e	1	2	1.5	qQ2(1.5)
504.6866652081831	32741.3066978053	2195.6124154	22009.8866757968	A	X	F1e	1	2	2.5	Pi	F2e	1	2	1.5	qP21(2.5)
504.751768819621	31927.3579899838	2292.9699304	22104.6885171131	A	X	F2f	1	7	6.5	Pi	F2f	1	8	7.5	rR2(6.5)
504.7534981064335	45362.2038882289	2293.0378054	22104.6885171131	A	X	F1e	1	7	7.5	Pi	F2f	1	8	7.5	rQ21(7.5)
504.7827405264502	61359.5186986281	2207.2752736	22017.7782824207	A	X	F2f	1	3	2.5	Pi	F2e	1	3	2.5	qQ2(2.5)
504.7835476245266	30359.8475698587	2207.3069486	22017.7782824207	A	X	F1e	1	3	3.5	Pi	F2e	1	3	2.5	qP21(3.5)
504.8063427682205	37294.4958882934	2195.5897904	22005.16655832	A	X	F2f	1	2	1.5	Pi	F2f	1	1	0.5	pP2(1.5)
504.86190250314525	32790.7023571189	2324.1275846	22131.5243210525	A	X	F2f	1	8	7.5	Pi	F2f	1	9	8.5	rR2(7.5)
504.86386321778105	43970.3615935253	2324.2045096	22131.5243210525	A	X	F1e	1	8	8.5	Pi	F2f	1	9	8.5	rQ21(8.5)
504.8982316672351	62080.2250309475	2222.856715	22028.8282411406	A	X	F2f	1	4	3.5	Pi	F2e	1	4	3.5	qQ2(3.5)
504.8992698401285	28718.5254152764	2222.89744	22028.8282411406	A	X	F1e	1	4	4.5	Pi	F2e	1	4	3.5	qP21(4.5)
504.983263890429	34354.6777798197	2207.2752736	22009.9117470531	A	X	F2f	1	3	2.5	Pi	F2f	1	2	1.5	pP2(2.5)
504.9909999530777	33590.1133732759	2359.176625	22161.5097377271	A	X	F2f	1	9	8.5	Pi	F2f	1	10	9.5	rR2(8.5)
504.9931924618834	42613.1720737736	2359.2626	22161.5097377271	A	X	F1e	1	9	9.5	Pi	F2f	1	10	9.5	rQ21(9.5)
505.03259349159	63131.2597980911	2242.333505	22043.0357346602	A	X	F2f	1	5	4.5	Pi	F2e	1	5	4.5	qQ2(4.5)
505.03386304558063	27416.0431467871	2242.38328	22043.0357346602	A	X	F1e	1	5	5.5	Pi	F2e	1	5	4.5	qP21(5.5)
505.1791200118098	33462.7298168339	2222.856715	22017.8157777701	A	X	F2f	1	4	3.5	Pi	F2f	1	3	2.5	pP2(3.5)
505.1858635243038	64291.0213112156	2265.7048816	22060.3997098311	A	X	F2f	1	6	5.5	Pi	F2e	1	6	5.5	qQ2(5.5)
505.1873648178066	26298.9418050052	2265.7637066	22060.3997098311	A	X	F1e	1	6	6.5	Pi	F2e	1	6	5.5	qP21(6.5)
505.3580856269043	65485.3576603578	2292.9699304	22080.9188806871	A	X	F2f	1	7	6.5	Pi	F2e	1	7	6.5	qQ2(6.5)
505.35981907071937	25296.3273913571	2293.0378054	22080.9188806871	A	X	F1e	1	7	7.5	Pi	F2e	1	7	6.5	qP21(7.5)
505.3939554001897	33247.0622056437	2242.333505	22028.878027642	A	X	F2f	1	5	4.5	Pi	F2f	1	4	3.5	pP2(4.5)
505.54930993799314	66682.8947390666	2324.1275846	22104.5917320568	A	X	F2f	1	8	7.5	Pi	F2e	1	8	7.5	qQ2(7.5)
505.55127599559506	24371.2541251173	2324.2045096	22104.5917320568	A	X	F1e	1	8	8.5	Pi	F2e	1	8	7.5	qP21(8.5)
505.62782081080144	33332.572912171	2265.7048816	22043.0976365407	A	X	F2f	1	6	5.5	Pi	F2f	1	5	4.5	pP2(5.5)
505.7595928050292	67867.8733771231	2359.176625	22131.4165236805	A	X	F2f	1	9	8.5	Pi	F2e	1	9	8.5	qQ2(8.5)
505.7617919928951	23502.8079188639	2359.2626	22131.4165236805	A	X	F1e	1	9	9.5	Pi	F2e	1	9	8.5	qP21(9.5)
505.8807734560618	33574.1665304554	2292.9699304	22060.4735097163	A	X	F2f	1	7	6.5	Pi	F2f	1	6	5.5	pP2(6.5)
505.988996709463	69031.2269019291	2398.11568	22161.3912947501	A	X	F2f	1	10	9.5	Pi	F2e	1	10	9.5	qQ2(9.5)
505.99142959743847	22678.4243818457	2398.210705	22161.3912947501	A	X	F1e	1	10	10.5	Pi	F2e	1	10	9.5	qP21(10.5)
506.1528769640452	33903.4664507542	2324.1275846	22081.0043210931	A	X	F2f	1	8	7.5	Pi	F2f	1	7	6.5	pP2(7.5)
506.4442013273039	34283.7364492025	2359.176625	22104.6885171131	A	X	F2f	1	9	8.5	Pi	F2f	1	8	7.5	pP2(8.5)
506.7548228437558	34693.2772952873	2398.11568	22131.5243210525	A	X	F2f	1	10	9.5	Pi	F2f	1	9	8.5	pP2(9.5)
507.315045129953	38859.1749528328	2242.38328	21954.0005403129	A	X	F1e	1	5	5.5	Pi	F1e	1	6	6.5	rR1(5.5)
507.32218047417007	38663.8088868598	2265.7637066	21977.1037285432	A	X	F1e	1	6	6.5	Pi	F1e	1	7	7.5	rR1(6.5)
507.3288981654182	39345.7481507531	2222.89744	21933.9764582889	A	X	F1e	1	4	4.5	Pi	F1e	1	5	5.5	rR1(4.5)
507.35029944519636	38651.238525558	2293.0378054	22003.2853620395	A	X	F1e	1	7	7.5	Pi	F1e	1	8	8.5	rR1(7.5)
507.36374806830844	40327.2999509591	2207.3069486	21917.0320483398	A	X	F1e	1	3	3.5	Pi	F1e	1	4	4.5	rR1(3.5)
507.3994011374039	38758.2724388254	2324.2045096	22032.5446802499	A	X	F1e	1	8	8.5	Pi	F1e	1	9	9.5	rR1(8.5)
507.41960696114757	42239.0673161772	2195.6124154	21903.1677853794	A	X	F1e	1	2	2.5	Pi	F1e	1	3	3.5	rR1(2.5)
507.4694886150692	38945.4531968196	2359.2626	22064.8808181335	A	X	F1e	1	9	9.5	Pi	F1e	1	10	10.5	rR1(9.5)
507.49649051535556	46210.5310912523	2187.8142976	21892.3840569793	A	X	F1e	1	1	1.5	Pi	F1e	1	2	2.5	rR1(1.5)
507.5944178813345	56379.3478426963	2183.9129	21884.6811664032	A	X	F1e	1	0	0.5	Pi	F1e	1	1	1.5	rR1(0.5)
507.6946070630157	53605.3449556209	2187.8007226	21884.6812111469	A	X	F2f	1	1	0.5	Pi	F1f	1	1	1.5	qR12(0.5)
507.6949569640594	46192.6510099108	2187.8142976	21884.6812111469	A	X	F1e	1	1	1.5	Pi	F1f	1	1	1.5	qQ1(1.5)
507.696824872017	41777.9097009462	2195.5897904	21892.3842356299	A	X	F2f	1	2	1.5	Pi	F1f	1	2	2.5	qR12(1.5)
507.69740804578606	54036.9122303334	2195.6124154	21892.3842356299	A	X	F1e	1	2	2.5	Pi	F1f	1	2	2.5	qQ1(2.5)
507.72006233435656	36314.6824496939	2207.2752736	21903.168230878	A	X	F2f	1	3	2.5	Pi	F1f	1	3	3.5	qR12(2.5)
507.72087885274806	57570.7192722593	2207.3069486	21903.168230878	A	X	F1e	1	3	3.5	Pi	F1f	1	3	3.5	qQ1(3.5)
507.7643201498183	32975.2667941165	2222.856715	21917.0329364593	A	X	F2f	1	4	3.5	Pi	F1f	1	4	4.5	qR12(3.5)
507.7653701426927	59904.960761847	2222.89744	21917.0329364593	A	X	F1e	1	4	4.5	Pi	F1f	1	4	4.5	qQ1(4.5)
507.82960251426226	30604.2341609479	2242.333505	21933.9780064037	A	X	F2f	1	5	4.5	Pi	F1f	1	5	5.5	qR12(4.5)
507.83088616948754	61759.7959999975	2242.38328	21933.9780064037	A	X	F1e	1	5	5.5	Pi	F1f	1	5	5.5	qQ1(5.5)
507.89545383429254	41758.1374002193	2195.5897904	21884.6811664032	A	X	F2f	1	2	1.5	Pi	F1e	1	1	1.5	pQ12(1.5)
507.8960374644676	11817.0578108004	2195.6124154	21884.6811664032	A	X	F1e	1	2	2.5	Pi	F1e	1	1	1.5	pP1(2.5)
507.91591720434883	28758.0172521027	2265.7048816	21954.0030059069	A	X	F2f	1	6	5.5	Pi	F1f	1	6	6.5	qR12(5.5)
507.9174347678737	63374.9839822606	2265.7637066	21954.0030059069	A	X	F1e	1	6	6.5	Pi	F1f	1	6	6.5	qQ1(6.5)
507.9982086989169	46449.2325566975	2207.2752736	21892.3840569793	A	X	F2f	1	3	2.5	Pi	F1e	1	2	2.5	pQ12(2.5)
507.99902611218744	17264.6799931716	2207.3069486	21892.3840569793	A	X	F1e	1	3	3.5	Pi	F1e	1	2	2.5	pP1(3.5)
508.02327567770686	27230.280948815	2292.9699304	21977.1074074869	A	X	F2f	1	7	6.5	Pi	F1f	1	7	7.5	qR12(6.5)
508.02502745366246	64848.4079972297	2293.0378054	21977.1074074869	A	X	F1e	1	7	7.5	Pi	F1f	1	7	7.5	qQ1(7.5)
508.12204970941133	47060.0135588572	2222.856715	21903.1677853794	A	X	F2f	1	4	3.5	Pi	F1e	1	3	3.5	pQ12(3.5)
508.1231011822881	20583.2173980055	2222.89744	21903.1677853794	A	X	F1e	1	4	4.5	Pi	F1e	1	3	3.5	pP1(4.5)
508.15169318681876	25912.3199483862	2324.1275846	22003.2905866675	A	X	F2f	1	8	7.5	Pi	F1f	1	8	8.5	qR12(7.5)
508.15367953765065	66225.538963899	2324.2045096	22003.2905866675	A	X	F1e	1	8	8.5	Pi	F1f	1	8	8.5	qQ1(8.5)
508.1970678319328	10156.5447134624	2207.2752736	21884.6812111469	A	X	F2f	1	3	2.5	Pi	F1f	1	1	1.5	oP12(2.5)
508.2669997698724	46572.7604756307	2242.333505	21917.0320483398	A	X	F2f	1	5	4.5	Pi	F1e	1	4	4.5	pQ12(4.5)
508.2682856372956	22928.0396853673	2242.38328	21917.0320483398	A	X	F1e	1	5	5.5	Pi	F1e	1	4	4.5	pP1(5.5)
508.3011889046723	24741.6225645562	2359.176625	22032.5518172729	A	X	F2f	1	9	8.5	Pi	F1f	1	9	9.5	qR12(8.5)
508.3034102513029	67529.3866886953	2359.2626	22032.5518172729	A	X	F1e	1	9	9.5	Pi	F1f	1	9	9.5	qQ1(9.5)
508.40062068149564	14109.6122412744	2222.856715	21892.3842356299	A	X	F2f	1	4	3.5	Pi	F1f	1	2	2.5	oP12(3.5)
508.43308528707394	45673.4489589792	2265.7048816	21933.9764582889	A	X	F2f	1	6	5.5	Pi	F1e	1	5	5.5	pQ12(5.5)
508.43460594259153	24742.6433573823	2265.7637066	21933.9764582889	A	X	F1e	1	6	6.5	Pi	F1e	1	5	5.5	pP1(6.5)
508.47178606014705	23679.8243860947	2398.11568	22064.8902664214	A	X	F2f	1	10	9.5	Pi	F1f	1	10	10.5	qR12(9.5)
508.47424288217036	68772.2727341031	2398.210705	22064.8902664214	A	X	F1e	1	10	10.5	Pi	F1f	1	10	10.5	qQ1(10.5)
508.6203362583697	44591.0515790092	2292.9699304	21954.0005403129	A	X	F2f	1	7	6.5	Pi	F1e	1	6	6.5	pQ12(6.5)
508.6220921543444	26233.282584983	2293.0378054	21954.0005403129	A	X	F1e	1	7	7.5	Pi	F1e	1	6	6.5	pP1(7.5)
508.6254037239727	15996.872984891	2242.333505	21903.168230878	A	X	F2f	1	5	4.5	Pi	F1f	1	3	3.5	oP12(4.5)
508.82878637604585	43420.7123039878	2324.1275846	21977.1037285432	A	X	F2f	1	8	7.5	Pi	F1e	1	7	7.5	pQ12(7.5)
508.83077802389164	27508.5734952886	2324.2045096	21977.1037285432	A	X	F1e	1	8	8.5	Pi	F1e	1	7	7.5	pP1(8.5)
508.87146009082267	16947.8256911367	2265.7048816	21917.0329364593	A	X	F2f	1	6	5.5	Pi	F1f	1	4	4.5	oP12(5.5)
509.05847314644154	42208.4141231141	2359.176625	22003.2853620395	A	X	F2f	1	9	8.5	Pi	F1e	1	8	8.5	pQ12(8.5)
509.06070111689127	28630.9324205955	2359.2626	22003.2853620395	A	X	F1e	1	9	9.5	Pi	F1e	1	8	8.5	pP1(9.5)
509.1388365252722	17397.7288569276	2292.9699304	21933.9780064037	A	X	F2f	1	7	6.5	Pi	F1f	1	5	5.5	oP12(6.5)
509.30943802199306	40979.0711006634	2398.11568	22032.5446802499	A	X	F2f	1	10	9.5	Pi	F1e	1	9	9.5	pQ12(9.5)
509.31190294539766	29638.6243459827	2398.210705	22032.5446802499	A	X	F1e	1	10	10.5	Pi	F1e	1	9	9.5	pP1(10.5)
509.4275834856128	17550.3786129644	2324.1275846	21954.0030059069	A	X	F2f	1	8	7.5	Pi	F1f	1	6	6.5	oP12(7.5)
509.7377552645404	17514.2136171922	2359.176625	21977.1074074869	A	X	F2f	1	9	8.5	Pi	F1f	1	7	7.5	oP12(8.5)
510.06941012289116	17352.4545174721	2398.11568	22003.2905866675	A	X	F2f	1	10	9.5	Pi	F1f	1	8	8.5	oP12(9.5)
521.0313578293586	391.316087451987	4418.55453132	23611.2573307455	A	X	F1e	2	6	6.5	Pi	F2e	2	8	7.5	sR21(6.5)
521.0374161532974	398.377127873684	4395.402762	23587.8823996962	A	X	F1e	2	5	5.5	Pi	F2e	2	7	6.5	sR21(5.5)
521.0454784523401	383.145476725556	4445.56186268	23637.7445291585	A	X	F1e	2	7	7.5	Pi	F2e	2	9	8.5	sR21(7.5)
521.063633341042	403.630305575667	4376.107472	23567.6214448335	A	X	F1e	2	4	4.5	Pi	F2e	2	6	5.5	sR21(4.5)
521.0798045480352	374.277634701266	4476.42368592	23667.3420687071	A	X	F1e	2	8	8.5	Pi	F2e	2	10	9.5	sR21(8.5)
521.109995852028	405.775513365914	4360.66942572	23550.4759533222	A	X	F1e	2	3	3.5	Pi	F2e	2	5	4.5	sR21(3.5)
521.1764967821285	402.053286048089	4349.08923468	23536.447186818	A	X	F1e	2	2	2.5	Pi	F2e	2	4	3.5	sR21(2.5)
521.2631359496687	385.328787751764	4341.36735752	23525.5361780935	A	X	F1e	2	1	1.5	Pi	F2e	2	3	2.5	sR21(1.5)
521.3699199718651	329.511018747912	4337.5041	23517.743728208	A	X	F1e	2	0	0.5	Pi	F2e	2	2	1.5	sR21(0.5)
521.471466555035	468.745219551058	4349.06680968	23525.5714534765	A	X	F2f	2	2	1.5	Pi	F2f	2	3	2.5	rR2(1.5)
521.4720763643579	1024.19381587082	4349.08923468	23525.5714534765	A	X	F1e	2	2	2.5	Pi	F2f	2	3	2.5	rQ21(2.5)
521.4739472531302	381.819011026777	4341.35390252	23517.7673219729	A	X	F2f	2	1	0.5	Pi	F2f	2	2	1.5	rR2(0.5)
521.4743131420339	1094.67289360575	4341.36735752	23517.7673219729	A	X	F1e	2	1	1.5	Pi	F2f	2	2	1.5	rQ21(1.5)
521.4891065453535	513.411198550585	4360.63803072	23536.4940064005	A	X	F2f	2	3	2.5	Pi	F2f	2	4	3.5	rR2(2.5)
521.4899603365649	982.833997847135	4360.66942572	23536.4940064005	A	X	F1e	2	3	3.5	Pi	F2f	2	4	3.5	rQ21(3.5)
521.4966628483581	1420.8123355117	4337.5041	23513.08222428	A	X	F1e	2	0	0.5	Pi	F2f	2	1	0.5	rQ21(0.5)
